Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xb085,42177.9,3780.825,8.0,7,25.0,7.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60,12,8.74,9.0,Bad,1793.26,29.100584030986496,15 Years and 3 Months,Yes,240.57039,66.63785,High_spent_Small_value_payments,330.87427,2024-11-01,1.0,0,183,15.25,0.04251658
CUS_0xb1bf,65347.32,5244.61,8.0,7,16.0,0.0,,19,19,17.8,4.0,Standard,930.85,31.96384513817735,17 Years and 8 Months,Yes,0.0,10000.0,High_spent_Medium_value_payments,716.3768,2024-11-01,1.0,0,212,17.666666,0.014244654
CUS_0xb1f1,9700.81,870.4008333333333,9.0,7,21.0,3.0,"Mortgage Loan, Not Specified, and Credit-Builder Loan",21,23,4.82,13.0,Bad,2542.15,28.65968523560845,13 Years and 3 Months,Yes,21.75752,31.115461,Low_spent_Small_value_payments,324.1671,2024-11-01,1.0,0,159,13.25,0.26205543
CUS_0xb223,34989.38,3211.7816666666663,4.0,3,9.0,3.0,"Personal Loan, Payday Loan, and Debt Consolidation Loan",1,10,9.28,4.0,Good,957.58,32.15816713512921,25 Years and 11 Months,No,84.11594,282.2808,Low_spent_Medium_value_payments,234.78143,2024-11-01,0.0,0,311,25.916666,0.027367733
CUS_0xb2c4,15046.85,984.820573841608,9.0,5,18.0,8.0,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",46,18,30.13,12.0,Bad,3331.26,35.17934307439737,12 Years and 2 Months,Yes,100.48211,91.399086,Low_spent_Medium_value_payments,228.49281,2024-11-01,1.0,0,146,12.166667,0.22139253
CUS_0xb338,132003.95,11062.33,5.0,4,7.0,3.0,"Not Specified, Debt Consolidation Loan, and Not Specified",7,3,0.63,4.0,Good,560.57,35.073447461570375,22 Years and 9 Months,No,309.2778,219.96613,High_spent_Small_value_payments,836.9891,2024-11-01,0.0,0,273,22.75,0.0042466153
CUS_0xb3ab,33492.57,2348.29718939893,7.0,4,20.0,2.0,"Credit-Builder Loan, and Mortgage Loan",25,11,9.55,10.0,Standard,1360.32,28.62029271699505,7 Years and 8 Months,NM,396.71417,232.04808,Low_spent_Small_value_payments,274.1928,2024-11-01,,1,92,7.6666665,0.040615574
CUS_0xb44d,74394.2,6393.516666666666,9.0,5,24.0,5.0,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Personal Loan",36,17,23.6,16.0,Bad,2915.01,34.751896542148984,3 Years and 11 Months,NM,270.5891,193.51057,Low_spent_Medium_value_payments,455.25198,2024-11-01,,1,47,3.9166667,0.039183296
CUS_0xb4c9,20906.89,1620.240833333333,6.0,5,29.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",38,17,23.48,15.0,Bad,3714.72,23.83685274080893,5 Years and 6 Months,Yes,80.48727,215.1151,Low_spent_Small_value_payments,156.42172,2024-11-01,1.0,0,66,5.5,0.17767921
CUS_0xb565,33905.67,2541.4725,8.0,6,16.0,4.0,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",6,10,15.03,7.0,Standard,1425.2,36.03967105775283,17 Years and 3 Months,Yes,67.14186,45.843937,,381.16144,2024-11-01,1.0,0,207,17.25,0.042034265
CUS_0xb57,63248.52,5074.71,7.0,10,268.0,3.0,"Credit-Builder Loan, Auto Loan, and Not Specified",11,8,11.99,10.0,Standard,2111.68,23.260315508776216,10 Years and 9 Months,Yes,134.64348,270.82672,Low_spent_Medium_value_payments,382.0008,2024-11-01,1.0,0,129,10.75,0.033387024
CUS_0xb5c5,13566.77,1130.5641666666668,6.0,7,6.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",11,19,,6.0,Good,559.89,26.862819790528693,25 Years and 8 Months,No,16.744331,107.72186,Low_spent_Small_value_payments,333.25922,2024-11-01,0.0,0,308,25.666666,0.04126922
CUS_0xb5e2,19841.0,1756.416666666667,6.0,10,17.0,5.0,"Not Specified, Home Equity Loan, Student Loan, Student Loan, and Mortgage Loan",51,22,17.88,11.0,,2538.06,35.92263022007135,5 Years and 9 Months,Yes,79.742134,74.87997,Low_spent_Large_value_payments,291.01956,2024-11-01,1.0,0,69,5.75,0.12791997
CUS_0xb5ea,30628.83,2326.4025,4.0,5,20.0,2.0,"Student Loan, and Home Equity Loan",30,7,7.85,9.0,,181.03,27.549382509936148,12 Years and 6 Months,Yes,45.328476,298.43546,Low_spent_Small_value_payments,178.87633,2024-11-01,1.0,0,150,12.5,0.0059104445
CUS_0xb611,17951.715,1410.97625,5.0,5,9.0,0.0,,13,18,6.72,3.0,Standard,441.46,31.77306256890475,17 Years and 10 Months,Yes,0.0,133.74976,Low_spent_Small_value_payments,297.34787,2024-11-01,1.0,0,214,17.833334,0.024591522
CUS_0xb770,18672.766,1557.06375,4.0,4,6.0,3.0,"Auto Loan, Debt Consolidation Loan, and Payday Loan",5,1,5.68,2.0,Good,785.46,26.05760041951233,21 Years and 9 Months,No,23.984413,124.65121,Low_spent_Small_value_payments,297.07077,2024-11-01,0.0,0,261,21.75,0.042064473
CUS_0xb795,39343.02,3049.585,4.0,4,5.0,2.0,"Mortgage Loan, and Student Loan",5,20,8.04,6.0,Standard,347.48,40.29981281201932,28 Years and 9 Months,No,64.28244,132.87378,Low_spent_Large_value_payments,377.80228,2024-11-01,0.0,0,345,28.75,0.008832063
CUS_0xb7a4,33470.43,2744.2025,7.0,5,10.0,1.0,Not Specified,6,13,15.22,8.0,Standard,1318.49,26.587742359316568,26 Years and 0 Months,Yes,6535.0,46.66504,High_spent_Large_value_payments,451.66714,2024-11-01,1.0,0,312,26.0,0.039392684
CUS_0xb7ca,9550.435,719.8695833333333,9.0,5,19.0,8.0,"Payday Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",24,13,1.85,14.0,Bad,1823.14,23.349012079385577,12 Years and 8 Months,Yes,48.021137,36.557438,Low_spent_Large_value_payments,257.4084,2024-11-01,1.0,0,152,12.666667,0.19089603
CUS_0xb818,62424.12,5010.01,7.0,8,29.0,5.0,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",56,20,19.58,6.0,,1958.36,27.0044013168533,12 Years and 10 Months,Yes,175.36032,92.87923,High_spent_Large_value_payments,472.76144,2024-11-01,1.0,0,154,12.833333,0.031371847
CUS_0xb82d,52475.7,4172.975,8.0,8,15.0,6.0,"Mortgage Loan, Student Loan, Student Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",16,25,22.13,9.0,,3342.73,22.29788970121838,7 Years and 10 Months,Yes,250.00381,358.18103,Low_spent_Small_value_payments,99.112656,2024-11-01,1.0,0,94,7.8333335,0.063700534
CUS_0xb987,10186.535,552.8779166666667,8.0,7,29.0,5.0,"Personal Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",37,12,7.18,11.0,Standard,2484.47,26.12189186764616,15 Years and 8 Months,Yes,28.82495,35.631626,Low_spent_Small_value_payments,280.8312,2024-11-01,1.0,0,188,15.666667,0.24389745
CUS_0xb9c5,19986.36,1864.53,7.0,7,7.0,1.0,Credit-Builder Loan,22,11,1.77,4.0,Standard,669.47,33.29754956413592,22 Years and 6 Months,No,13.379282,70.42125,High_spent_Medium_value_payments,352.65247,2024-11-01,0.0,0,270,22.5,0.033496343
CUS_0xb9f9,54231.16,4727.263333333333,6.0,3,18.0,4.0,"Payday Loan, Student Loan, Home Equity Loan, and Mortgage Loan",11,14,18.89,11.0,Standard,1293.76,34.22144416759881,15 Years and 5 Months,Yes,129.70663,75.536766,High_spent_Medium_value_payments,517.4829,2024-11-01,1.0,0,185,15.416667,0.023856396
CUS_0xbab,40032.16,3465.013333333334,5.0,5,3.0,2.0,"Personal Loan, and Auto Loan",15,6,5.08,6.0,Good,1058.13,30.996586600733337,21 Years and 11 Months,No,64.38722,89.426796,High_spent_Large_value_payments,432.68732,2024-11-01,0.0,0,263,21.916666,0.026431998
CUS_0xbad2,25376.73,2387.7275,5.0,7,3921.0,2.0,"Payday Loan, and Personal Loan",16,10,4.83,2.0,Standard,400.25,33.032398597225644,20 Years and 2 Months,Yes,25.915464,33.0459,High_spent_Medium_value_payments,429.81137,2024-11-01,1.0,0,242,20.166666,0.015772324
CUS_0xbaf8,105667.62,8668.635,7.0,3,15.0,4.0,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",27,12,6.87,876.0,Standard,511.96,33.91542578252458,26 Years and 6 Months,No,318.50104,178.41582,High_spent_Large_value_payments,609.94666,2024-11-01,0.0,0,318,26.5,0.0048450036
CUS_0xbb7c,32420.82,2605.735,3.0,4,14.0,4.0,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Payday Loan",5,16,5.68,3.0,Standard,873.63,32.34467716499325,22 Years and 0 Months,Yes,105.130974,37.395344,High_spent_Medium_value_payments,368.04718,2024-11-01,1.0,0,264,22.0,0.026946573
CUS_0xbbaf,57778.98,4766.915,8.0,5,26.0,2.0,"Payday Loan, and Not Specified",19,18,11.71,12.0,Standard,2268.52,32.873892690763824,9 Years and 4 Months,Yes,63.735947,242.45413,High_spent_Small_value_payments,430.50143,2024-11-01,1.0,0,112,9.333333,0.03926203
CUS_0xbc0e,16231.115,1300.5929166666667,6.0,7,15.0,0.0,,6,15,11.92,8.0,Standard,1375.66,32.941693091841245,29 Years and 2 Months,No,0.0,162.24547,Low_spent_Small_value_payments,257.8138,2024-11-01,0.0,0,350,29.166666,0.0847545
CUS_0xbc17,53057.64,4695.47,9.0,10,20.0,6.0,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24,13,19.2,11.0,Standard,1491.01,35.50645179391944,15 Years and 8 Months,Yes,150.78601,94.327385,High_spent_Medium_value_payments,474.4336,2024-11-01,1.0,0,188,15.666667,0.028101701
CUS_0xbc4b,121622.84,10081.236666666666,0.0,3,757.0,2.0,"Not Specified, and Personal Loan",12,0,12.02,1.0,Good,1391.33,36.38246348862955,20 Years and 8 Months,NM,173.2883,96.275246,High_spent_Large_value_payments,978.5601,2024-11-01,,1,248,20.666666,0.011439709
CUS_0xbcb2,19853.4,1463.45,6.0,5,34.0,,"Home Equity Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",48,15,2.55,12.0,Bad,4435.23,25.178620054371272,11 Years and 11 Months,Yes,89.22063,118.46992,Low_spent_Small_value_payments,228.65445,2024-11-01,1.0,0,143,11.916667,0.22339901
CUS_0xbcf0,49465.98,4256.165,4.0,4,16.0,7.0,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Auto Loan",22,10,12.69,9.0,Standard,1694.28,36.04073386076906,15 Years and 11 Months,Yes,252.9561,100.503395,High_spent_Large_value_payments,312.157,2024-11-01,1.0,0,191,15.916667,0.034251418
CUS_0xbe03,62325.9,5033.9704284828495,3.0,7,9.0,,"Student Loan, Credit-Builder Loan, Payday Loan, and Student Loan",8,9,12.92,4.0,Good,1302.86,38.841307526238886,24 Years and 3 Months,NM,456.0519,67.48591,High_spent_Large_value_payments,501.29926,2024-11-01,,1,291,24.25,0.02090399
CUS_0xbe1d,74203.38,5891.615000000002,4.0,3,19.0,0.0,,10,18,12.88,9.0,,1360.21,30.31358019690917,15 Years and 8 Months,Yes,0.0,75.92811,High_spent_Medium_value_payments,763.2334,2024-11-01,1.0,0,188,15.666667,0.018330835
CUS_0xbe26,10046.24,926.1866666666666,6.0,6,16.0,5.0,"Debt Consolidation Loan, Student Loan, Not Specified, Home Equity Loan, and Payday Loan",22,16,0.65,9.0,,2378.91,34.270662199819014,15 Years and 9 Months,Yes,37.81532,61.822742,Low_spent_Small_value_payments,282.9806,2024-11-01,1.0,0,189,15.75,0.23679604
CUS_0xbe55,16907.7,1212.944230939044,6.0,7,24.0,8.0,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Personal Loan, Home Equity Loan, Student Loan, and Mortgage Loan",53,1178,31.0,14.0,Bad,2887.41,28.99477479313893,6 Years and 3 Months,NM,82.04426,23.883017,High_spent_Medium_value_payments,290.701,2024-11-01,,1,75,6.25,0.17077486
CUS_0xbe9d,1034126.0,8612.0325,3.0,7,6.0,,Personal Loan,9,9,4.37,3.0,Good,1234.59,37.589959691772144,18 Years and 3 Months,No,73.63741,10000.0,,424.7603,2024-11-01,0.0,0,219,18.25,0.0011938487
CUS_0xbf1e,151623.56,12461.296666666669,4.0,4,1.0,3.0,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",0,7,8.11,1.0,Good,413.28,25.22660696723271,23 Years and 2 Months,No,216.06975,792.39087,Low_spent_Medium_value_payments,517.66907,2024-11-01,0.0,0,278,23.166666,0.0027256978
CUS_0xbf66,68611.44,5790.62,3.0,3,1688.0,2.0,"Not Specified, and Not Specified",18,1,6.87,2.0,Good,1116.18,31.8040122846134,19 Years and 5 Months,No,89.44056,153.8358,Low_spent_Medium_value_payments,615.78564,2024-11-01,0.0,0,233,19.416666,0.016268134
CUS_0xbffe,6515990.0,2210.0325,6.0,3,15.0,3.0,"Payday Loan, Not Specified, and Auto Loan",25,12,4.89,2.0,Standard,400.07,23.177617480044173,30 Years and 10 Months,Yes,69.60292,51.83086,High_spent_Large_value_payments,339.56946,2024-11-01,1.0,0,370,30.833334,6.139819e-05
CUS_0xc08,20017.24,1481.1033333333337,8.0,9,30.0,8.0,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, and Not Specified",48,19,7.81,8.0,Bad,4364.82,25.1300784429559,5 Years and 0 Months,Yes,109.01517,66.49086,Low_spent_Small_value_payments,262.6043,2024-11-01,1.0,0,60,5.0,0.21805303
CUS_0xc11f,16517.73,1423.4775,6.0,8,29.0,7.0,"Not Specified, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Student Loan",48,20,33.54,8.0,Bad,4953.29,39.22523802531524,1 Years and 6 Months,Yes,58.068066,51.190086,,313.0896,2024-11-01,1.0,0,18,1.5,0.29987717
CUS_0xc1bf,16750.82,1252.9016666666666,6.0,7,25.0,5.0,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",33,16,29.46,9.0,,2765.09,30.091454418820373,10 Years and 3 Months,Yes,36.876503,144.18704,Low_spent_Small_value_payments,234.22662,2024-11-01,1.0,0,123,10.25,0.16507192
CUS_0xc1d7,152947.12,12772.593333333332,1.0,3,2.0,1.0,Auto Loan,11,2,1.76,3.0,Good,1227.12,35.2204707994451,33 Years and 3 Months,No,75.19483,483.46268,High_spent_Medium_value_payments,968.6018,2024-11-01,0.0,0,399,33.25,0.008023165
CUS_0xc288,25876.18,2293.348333333333,4.0,6,7.0,3.0,"Student Loan, Credit-Builder Loan, and Personal Loan",5,15,10.29,4.0,Standard,71.54,40.41088782570704,21 Years and 9 Months,No,37.37435,119.197205,Low_spent_Small_value_payments,362.76328,2024-11-01,0.0,0,261,21.75,0.0027647049
CUS_0xc2b5,69736.92,6091.41,6.0,10,26.0,5.0,"Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",15,18,16.16,8.0,Bad,4843.02,39.531564255264726,6 Years and 11 Months,Yes,186.27318,406.74252,High_spent_Large_value_payments,508.10876,2024-11-01,1.0,0,83,6.9166665,0.069447
CUS_0xc2c7,119706.2,10267.516666666666,7.0,5,11.0,2.0,"Payday Loan, and Home Equity Loan",25,16,19.58,6.0,Standard,264.89,34.473442793296634,18 Years and 6 Months,Yes,168.7304,698.4778,Low_spent_Small_value_payments,449.54352,2024-11-01,1.0,0,222,18.5,0.0022128345
CUS_0xc33e,38694.74,2979.561666666666,6.0,5,32.0,7.0,"Student Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",47,16,8.8,9.0,Bad,1647.69,30.948774415897063,18 Years and 5 Months,Yes,148.05983,192.72838,High_spent_Small_value_payments,217.16795,2024-11-01,1.0,0,221,18.416666,0.042581756
CUS_0xc38e,61567.05,5163.5875,8.0,5,31.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",35,14,5.15,7.0,Bad,1539.17,29.47072151351132,11 Years and 5 Months,Yes,153.77553,190.54707,Low_spent_Medium_value_payments,452.03613,2024-11-01,1.0,0,137,11.416667,0.0249999
CUS_0xc3d8,138722.36,11264.196666666665,5.0,4,3.0,0.0,,2,6,4.61,9.0,Good,1474.32,42.41587572705017,21 Years and 8 Months,No,0.0,331.19992,High_spent_Small_value_payments,1055.2197,2024-11-01,0.0,0,260,21.666666,0.010627846
CUS_0xc434,11245.11,1173.0925000000002,3.0,6,11.0,,,12,13,8.01,1.0,Standard,169.86,23.445061723717888,23 Years and 9 Months,Yes,0.0,139.20636,Low_spent_Small_value_payments,268.1029,2024-11-01,1.0,0,285,23.75,0.015105232
CUS_0xc4a2,41691.16,3040.290094663389,7.0,8,17.0,6.0,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",27,20,21.32,11.0,Bad,4786.62,31.81750404745938,1 Years and 10 Months,Yes,412.37152,69.93525,High_spent_Large_value_payments,302.5928,2024-11-01,1.0,0,22,1.8333334,0.11481139
CUS_0xc4bc,28455.14,2524.2616666666668,6.0,4,10.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25,9,7.89,5.0,,784.87,28.91788981933003,18 Years and 0 Months,No,69.28447,83.76932,High_spent_Medium_value_payments,349.37238,2024-11-01,0.0,0,216,18.0,0.027582714
CUS_0xc4e2,18228.67,1734.055833333333,5.0,5,19.0,,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",29,20,14.26,7.0,Standard,2471.1,25.894681959589143,14 Years and 6 Months,Yes,40.46085,182.83052,Low_spent_Small_value_payments,240.11421,2024-11-01,1.0,0,174,14.5,0.13556118
CUS_0xc5d5,49995.18,4382.265,8.0,6,22.0,6.0,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",20,18,8.54,10.0,Bad,1783.96,27.00650801763997,18 Years and 11 Months,Yes,148.05426,291.00027,High_spent_Small_value_payments,259.17197,2024-11-01,1.0,0,227,18.916666,0.03568264
CUS_0xc64e,41155.22,2968.080159381572,9.0,10,17.0,6.0,"Payday Loan, Personal Loan, Personal Loan, Student Loan, Not Specified, and Student Loan",30,19,24.4,7.0,Bad,3581.79,21.823151212231345,5 Years and 8 Months,Yes,479.26123,255.27936,Low_spent_Small_value_payments,178.44109,2024-11-01,1.0,0,68,5.6666665,0.087031245
CUS_0xc6d6,21229.73,1709.144166666667,5.0,4,10.0,2.0,"Debt Consolidation Loan, and Auto Loan",10,1,16.78,3.0,,659.72,25.24734528598388,26 Years and 2 Months,No,28.88093,20.295639,High_spent_Large_value_payments,361.73785,2024-11-01,0.0,0,314,26.166666,0.031075288
CUS_0xc70,40566.32,3498.526666666666,4.0,7,20.0,3.0,"Student Loan, Auto Loan, and Personal Loan",21,20,8.92,10.0,,1366.41,31.847878298914463,18 Years and 9 Months,Yes,78.290054,95.154816,High_spent_Medium_value_payments,426.4078,2024-11-01,1.0,0,225,18.75,0.033683363
CUS_0xcda,33153.69,2625.300546042723,4.0,5,1.0,1.0,Auto Loan,4,1,7.37,4.0,Good,565.94,26.556573492647438,26 Years and 6 Months,No,404.02518,267.92297,Low_spent_Large_value_payments,282.43954,2024-11-01,0.0,0,318,26.5,0.017070197
CUS_0xd96,98839.2,7937.6,6.0,5,16.0,1.0,Personal Loan,11,8,6.88,2.0,Standard,940.12,39.91816172209789,19 Years and 6 Months,No,71.03875,168.26474,High_spent_Large_value_payments,794.4565,2024-11-01,0.0,0,234,19.5,0.0095116105
CUS_0xdda,14058.75,1367.5625,7.0,4,16.0,5.0,"Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Student Loan",26,17,0.89,9.0,,1977.54,32.763816065769944,10 Years and 5 Months,Yes,45.94206,137.69733,Low_spent_Small_value_payments,243.11687,2024-11-01,1.0,0,125,10.416667,0.14066258
CUS_0xe0f,32148.76,2571.063333333333,8.0,5,33.0,7.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",25,18,9.22,11.0,Standard,2699.66,30.09689288277587,17 Years and 10 Months,Yes,165.11142,51.137352,,162.11514,2024-11-01,1.0,0,214,17.833334,0.083974
CUS_0xe21,86189.58,7127.465,5.0,3,12.0,4.0,"Home Equity Loan, Student Loan, Personal Loan, and Student Loan",28,6,8.15,8.0,Good,1425.02,37.22979920178216,18 Years and 6 Months,NM,154.97353,148.93475,High_spent_Medium_value_payments,658.8382,2024-11-01,,1,222,18.5,0.016533554
CUS_0xe2b,10172.08,997.6733333333332,7.0,8,19.0,6.0,"Mortgage Loan, Payday Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",48,18,,8.0,Bad,3539.39,38.64895570486679,14 Years and 3 Months,Yes,44.08368,72.13318,Low_spent_Small_value_payments,273.55048,2024-11-01,1.0,0,171,14.25,0.34795144
CUS_0xec3,9347.59,812.9658333333333,10.0,5,19.0,4.0,"Personal Loan, Student Loan, Credit-Builder Loan, and Auto Loan",61,22,13.48,12.0,Bad,1823.75,37.039968698969005,16 Years and 11 Months,Yes,15.796652,44.82168,Low_spent_Medium_value_payments,300.67825,2024-11-01,1.0,0,203,16.916666,0.19510376
CUS_0xecc,9413.305,1072.4420833333334,8.0,5,19.0,5.0,"Credit-Builder Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Not Specified",28,17,13.75,11.0,Standard,1746.62,38.03811387774081,18 Years and 5 Months,Yes,32.742096,18.586622,,295.9155,2024-11-01,1.0,0,221,18.416666,0.18554801
CUS_0xee6,16873.115,1582.092916666667,7.0,3,11.0,1.0,Payday Loan,14,20,8.49,3.0,,1143.31,35.042540108557226,32 Years and 2 Months,No,11.225902,156.1895,Low_spent_Small_value_payments,280.79388,2024-11-01,0.0,0,386,32.166668,0.067759275
CUS_0xf43,82998.24,7186.52,8.0,7,22.0,6.0,"Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30,22,22.0,12.0,,4879.41,26.694296508616127,13 Years and 3 Months,Yes,383.914,129.35286,High_spent_Large_value_payments,445.38513,2024-11-01,1.0,0,159,13.25,0.05878932
