Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xbfe0,7201.155,650.0962499999998,8,10,32.0,7.0,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, Not Specified, Personal Loan, Student Loan, and Not Specified",42,18,15.99,11.0,Bad,1926.88,38.5026002856276,13 Years and 11 Months,Yes,35.8647,54.63601,Low_spent_Large_value_payments,244.50891,2023-09-01,1.0,0,167,13.916667,0.26757932
CUS_0xbfea,44258.1,3867.175,2,6,11.0,1.0,Debt Consolidation Loan,10,996,-1.36,3.0,Good,345.23,35.90752530772401,32 Years and 6 Months,NM,23.661055,297.321,Low_spent_Small_value_payments,355.73544,2023-09-01,,1,390,32.5,0.0078003802
CUS_0xc049,22418.63,2136.2191666666668,5,4,6.0,2.0,"Home Equity Loan, and Mortgage Loan",7,662,1.65,3.0,Good,452.91,36.95584083135096,22 Years and 5 Months,NM,25.053047,143.33748,Low_spent_Small_value_payments,335.23138,2023-09-01,,1,269,22.416666,0.020202393
CUS_0xc05d,9531.25,594.2708333333334,8,10,22.0,8.0,"Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Credit-Builder Loan",18,21,,9.0,Bad,4870.95,26.934363611871586,3 Years and 6 Months,NM,40.47225,57.586227,,251.3686,2023-09-01,,1,42,3.5,0.5110505
CUS_0xc075,17145.07,1509.7558333333334,7,8,15.0,5.0,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",60,15,16.21,11.0,Bad,4316.78,37.465717709501945,7 Years and 9 Months,Yes,62.20951,63.339314,,305.42676,2023-09-01,1.0,0,93,7.75,0.25177965
CUS_0xc0c7,119047.52,9924.626666666669,8,7,8.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",5,9,9.22,6.0,,897.72,44.31537849205865,28 Years and 9 Months,Yes,199.65793,201.32808,High_spent_Large_value_payments,831.4766,2023-09-01,1.0,0,345,28.75,0.0075408537
CUS_0xc0e2,30624.62,2319.0516666666667,7,7,4264.0,6.0,"Auto Loan, Payday Loan, Personal Loan, Not Specified, Personal Loan, and Student Loan",8,19,12.61,10.0,Standard,1738.56,31.169108452070912,9 Years and 8 Months,Yes,111.84351,23.69551,High_spent_Large_value_payments,336.36615,2023-09-01,1.0,0,116,9.666667,0.056770016
CUS_0xc122,112056.36,9485.03,5,6,12.0,2.0,"Personal Loan, and Credit-Builder Loan",15,19,,1.0,Standard,824.36,31.932223971633405,32 Years and 4 Months,NM,117.23993,239.5247,High_spent_Medium_value_payments,841.73834,2023-09-01,,1,388,32.333332,0.007356655
CUS_0xc1ec,40976.22,3473.685,5,8,5.0,3.0,"Payday Loan, Home Equity Loan, and Student Loan",20,10,11.49,7.0,Standard,1332.82,38.26830227797131,17 Years and 9 Months,Yes,79.11464,114.91044,High_spent_Medium_value_payments,403.3434,2023-09-01,1.0,0,213,17.75,0.032526672
CUS_0xc1fe,39215.88,3419.99,5,6,13.0,6.0,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",8,18,23.1,5.0,Standard,1903.55,30.74518568528422,11 Years and 4 Months,Yes,159.12215,112.21397,High_spent_Medium_value_payments,320.6629,2023-09-01,1.0,0,136,11.333333,0.048540287
CUS_0xc242,17018.45,1188.2041666666669,8,6,25.0,7.0,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",16,19,15.35,16.0,Bad,4742.17,37.45147067251078,3 Years and 8 Months,NM,62.526077,46.317547,Low_spent_Small_value_payments,299.9768,2023-09-01,,1,44,3.6666667,0.27864876
CUS_0xc26e,52395.84,4278.32,6,3,6.0,4.0,"Credit-Builder Loan, Student Loan, Payday Loan, and Personal Loan",24,18,13.46,6.0,Standard,774.35,32.669381265850205,31 Years and 4 Months,No,108.543976,527.3018,Low_spent_Small_value_payments,81.98618,2023-09-01,0.0,0,376,31.333334,0.014778845
CUS_0xc2a6,9869.175,536.43125,7,7,19.0,0.0,,15,17,10.66,4.0,Standard,274.65,27.469403172063213,32 Years and 9 Months,NM,0.0,63.79161,Low_spent_Small_value_payments,279.8515,2023-09-01,,1,393,32.75,0.027829073
CUS_0xc2b7,8892.36,833.0300000000002,8,595,34.0,8.0,"Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",37,19,29.89,13.0,Bad,2838.2,28.959128043932747,10 Years and 11 Months,Yes,35.67802,69.261536,Low_spent_Small_value_payments,268.36343,2023-09-01,1.0,0,131,10.916667,0.31917286
CUS_0xc2cb,22387.125,1677.59375,4,3,12.0,0.0,,3,0,3.93,1.0,Good,1389.37,22.228752489857023,27 Years and 0 Months,No,0.0,157.07538,Low_spent_Medium_value_payments,290.684,2023-09-01,0.0,0,324,27.0,0.062061116
CUS_0xc2dc,42450.3,3382.525,6,5,20.0,9.0,"Not Specified, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Personal Loan",15,25,27.85,7.0,Bad,4653.37,29.439359618619463,5 Years and 9 Months,Yes,165.16513,93.35892,High_spent_Small_value_payments,339.72845,2023-09-01,1.0,0,69,5.75,0.10961925
CUS_0xc3b9,80718.56,6543.546666666666,3,6,10.0,7.0,"Home Equity Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Not Specified",9,11,10.77,10.0,,1346.31,30.691261137299197,19 Years and 5 Months,Yes,368.42807,114.6613,High_spent_Large_value_payments,411.2653,2023-09-01,1.0,0,233,19.416666,0.016679063
CUS_0xc41,38831.83,3328.9858333333336,3,119,9.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",20,1,7.74,4.0,Good,807.04,30.82068822266609,16 Years and 6 Months,No,63.93873,96.19789,High_spent_Medium_value_payments,422.76196,2023-09-01,0.0,0,198,16.5,0.020782951
CUS_0xc4dd,17943.38,1630.281666666667,8,10,22.0,2.0,"Student Loan, and Student Loan",1,20,,14.0,,1961.87,38.159373291034186,9 Years and 10 Months,Yes,20.609335,80.36248,Low_spent_Large_value_payments,332.05637,2023-09-01,1.0,0,118,9.833333,0.1093367
CUS_0xc5da,14021.57,1145.4641666666666,9,10,21.0,6.0,"Not Specified, Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",30,17,15.8,11.0,,3889.88,33.21698210883901,8 Years and 11 Months,Yes,37.079273,73.164604,Low_spent_Medium_value_payments,284.30255,2023-09-01,1.0,0,107,8.916667,0.27742112
CUS_0xc610,56175.12,4916.26,5,7,10.0,7.0,"Auto Loan, Credit-Builder Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Not Specified",24,14,15.75,11.0,,1755.34,29.79656261412965,12 Years and 5 Months,Yes,268.55148,373.55826,Low_spent_Large_value_payments,119.51625,2023-09-01,1.0,0,149,12.416667,0.03124764
CUS_0xc6ac,35185.56,2962.13,6,4,14.0,3.0,"Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",11,10,7.14,0.0,Standard,379.47,29.507882463338056,21 Years and 2 Months,No,83.27806,124.57564,Low_spent_Small_value_payments,378.35928,2023-09-01,0.0,0,254,21.166666,0.0107848225
CUS_0xc6c7,85498.65,7313.8875,3,3,14.0,3.0,"Not Specified, Mortgage Loan, and Credit-Builder Loan",9,17,5.38,6.0,,397.93,36.92549285765287,17 Years and 2 Months,Yes,151.79527,244.52954,High_spent_Medium_value_payments,585.0639,2023-09-01,1.0,0,206,17.166666,0.0046542254
CUS_0xd19,96910.48,7797.873333333332,7,6,20.0,2.0,"Auto Loan, and Home Equity Loan",22,20,3.47,7.0,Standard,456.9,40.31826893646486,29 Years and 11 Months,No,112.540855,298.74377,High_spent_Medium_value_payments,618.5027,2023-09-01,0.0,0,359,29.916666,0.0047146603
CUS_0xd70,61358.66,4859.221666666667,4,3,7.0,1.0,Home Equity Loan,5,16,3.0,4.0,Good,1025.81,38.62820473887077,19 Years and 8 Months,No,32.86622,388.0971,Low_spent_Large_value_payments,334.95883,2023-09-01,0.0,0,236,19.666666,0.016718261
CUS_0xd91,93939.36,8023.28,5,6,5.0,1.0,Payday Loan,8,9,1.72,2.0,Standard,231.85,37.45311207446043,29 Years and 9 Months,Yes,71.12946,129.28477,High_spent_Large_value_payments,841.91376,2023-09-01,1.0,0,357,29.75,0.0024680817
CUS_0xdf6,40453.85,2772.8110518252124,2,2,1.0,0.0,,13,5,4.29,2.0,Good,454.36,38.966486780607866,18 Years and 3 Months,No,323.3431,245.68748,Low_spent_Small_value_payments,353.92795,2023-09-01,0.0,0,219,18.25,0.011231563
CUS_0xe23,17815.586,1427.6320833333332,8,6,18.0,1.0,Home Equity Loan,25,14,14.18,10.0,,982.63,33.897781827206465,30 Years and 11 Months,Yes,13.346552,69.65886,Low_spent_Medium_value_payments,339.7578,2023-09-01,1.0,0,371,30.916666,0.05515564
CUS_0xe4e,108073.68,8738.14,3,3,9.0,0.0,,29,14,16.16,7.0,Standard,1323.25,38.32725298837817,19 Years and 9 Months,Yes,0.0,366.5545,High_spent_Medium_value_payments,757.25946,2023-09-01,1.0,0,237,19.75,0.012243962
CUS_0xedd,125468.44,10445.703333333331,4,4,10.0,4.0,"Payday Loan, Credit-Builder Loan, Personal Loan, and Student Loan",18,13,,4.0,Standard,1136.85,39.05375953441898,19 Years and 10 Months,Yes,338.0924,590.0213,High_spent_Small_value_payments,376.45663,2023-09-01,1.0,0,238,19.833334,0.009060844
CUS_0xfe4,110575.72,9009.643333333332,7,3,6.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",10,13,18.53,10.0,Standard,788.59,39.1022618387394,17 Years and 9 Months,Yes,540.07227,354.8558,High_spent_Small_value_payments,266.0363,2023-09-01,1.0,0,213,17.75,0.0071316743
