Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xb227,26498.2,2305.183333333333,7,3,14.0,4.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",26,17,3.93,5.0,,16.45,38.07718831636989,29 Years and 5 Months,No,47.867237,10000.0,High_spent_Small_value_payments,348.23465,2024-01-01,0.0,0,353,29.416666,0.0006207969
CUS_0xb312,61746.99,5167.5825,8,8,15.0,6.0,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Mortgage Loan",50,25,4.27,11.0,Bad,4355.18,36.22006103602587,7 Years and 9 Months,NM,158.03891,607.3258,Low_spent_Small_value_payments,41.39353,2024-01-01,,1,93,7.75,0.07053267
CUS_0xb3c2,20487.904,1674.3254166666666,4,4,2.0,3.0,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",7,10,6.05,2.0,,1464.77,32.67893344208852,21 Years and 3 Months,No,34.535294,138.24507,Low_spent_Large_value_payments,264.65216,2024-01-01,0.0,0,255,21.25,0.07149438
CUS_0xb407,59412.78,5073.065,4,7,14.0,1.0,Not Specified,23,10,12.73,3.0,Standard,936.76,37.42035274305168,27 Years and 5 Months,Yes,37.556942,373.28546,Low_spent_Small_value_payments,386.46408,2024-01-01,1.0,0,329,27.416666,0.015766978
CUS_0xb48d,19577.154,1659.429583333333,3,2,1.0,2.0,"Student Loan, and Home Equity Loan",3,6,3.94,4.0,,1140.51,39.04077370055253,17 Years and 11 Months,No,20.760294,109.05146,Low_spent_Small_value_payments,326.1312,2024-01-01,0.0,0,215,17.916666,0.058257192
CUS_0xb556,18145.22,1459.101666666667,4,3,10.0,1.0,Home Equity Loan,3,7,8.36,2.0,,1154.49,36.4914842882058,16 Years and 5 Months,NM,12.843522,10000.0,Low_spent_Small_value_payments,253.81302,2024-01-01,,1,197,16.416666,0.063625015
CUS_0xb6f8,37045.78,3267.148333333333,9,9,33.0,8.0,"Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Not Specified, Home Equity Loan, Payday Loan, and Student Loan",58,17,22.35,13.0,Bad,3462.28,39.46945122637342,1 Years and 3 Months,Yes,31966.0,63.49071,High_spent_Large_value_payments,259.79492,2024-01-01,1.0,0,15,1.25,0.093459494
CUS_0xb7a1,35376.32,2717.026666666666,8,3,19.0,,"Personal Loan, Payday Loan, and Personal Loan",12,15,15.14,7.0,Standard,1166.47,26.75140311428725,18 Years and 9 Months,NM,58.21667,87.98218,Low_spent_Medium_value_payments,370.56897,2024-01-01,,1,225,18.75,0.032973185
CUS_0xb7c7,56420.52,4919.71,7,5,21.0,5.0,"Home Equity Loan, Student Loan, Payday Loan, Home Equity Loan, and Not Specified",31,17,15.37,9.0,Bad,1412.35,28.60009318249805,14 Years and 6 Months,Yes,165.99957,10000.0,High_spent_Small_value_payments,315.33276,2024-01-01,1.0,0,174,14.5,0.02503256
CUS_0xb7d4,147521.77,12586.48,1,1,2.0,1.0,Credit-Builder Loan,5,2,0.57,7.0,Good,101.57,28.85237162488271,18 Years and 4 Months,No,122.3426,994.96954,,421.33588,2024-01-01,0.0,0,220,18.333334,0.00068850856
CUS_0xb7fb,16752.69,1666.0575,8,6,26.0,6.0,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",33,22,6.88,13.0,Bad,2410.07,28.957170476581265,7 Years and 4 Months,Yes,73.6999,67.24879,High_spent_Medium_value_payments,275.65707,2024-01-01,1.0,0,88,7.3333335,0.14386168
CUS_0xb82b,74023.53,6335.6275,4,6,8.0,0.0,,30,13,11.66,5.0,Standard,436.51,26.615188290294828,10 Years and 0 Months,Yes,0.0,147.47685,High_spent_Medium_value_payments,736.0859,2024-01-01,1.0,0,120,10.0,0.0058969087
CUS_0xb8ea,9260.58,1018.715,6,6,31.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",26,25,21.94,12.0,Bad,3726.34,25.41916887459797,8 Years and 11 Months,NM,53.755604,62.351116,Low_spent_Small_value_payments,275.76477,2024-01-01,,1,107,8.916667,0.40238732
CUS_0xb98f,82920.2,7201.016666666666,4,7,7.0,3.0,"Student Loan, Payday Loan, and Auto Loan",6,8,2.04,3.0,Good,1197.23,26.061130460005952,27 Years and 4 Months,No,163.04659,189.18866,Low_spent_Medium_value_payments,647.8664,2024-01-01,0.0,0,328,27.333334,0.014438339
CUS_0xb99c,97338.21,8220.517499999998,8,6,16.0,58.0,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",10,12,11.68,2.0,Standard,1052.21,27.65447645502245,29 Years and 0 Months,No,36271.0,196.32735,Low_spent_Large_value_payments,591.7413,2024-01-01,0.0,0,348,29.0,0.010809835
CUS_0xbae9,106520.68,8789.723333333333,4,4,13.0,2.0,"Mortgage Loan, and Home Equity Loan",7,19,12.39,8.0,Standard,653.6,37.8478321588358,14 Years and 11 Months,Yes,98.337814,770.0637,Low_spent_Small_value_payments,300.57077,2024-01-01,1.0,0,179,14.916667,0.0061358977
CUS_0xbc0b,98019.84,7886.32,7,5,6.0,3.0,"Auto Loan, Student Loan, and Home Equity Loan",7,19,5.22,5.0,,1484.37,33.565520517845115,21 Years and 5 Months,No,185.2959,261.94485,Low_spent_Medium_value_payments,621.39124,2024-01-01,0.0,0,257,21.416666,0.015143566
CUS_0xbcd8,21673.57,1623.1308333333334,7,3,16.0,1.0,Credit-Builder Loan,10,15,9.66,3.0,Standard,551.81,36.13834995307557,20 Years and 11 Months,No,14.539651,88.25461,High_spent_Small_value_payments,301.33813,2024-01-01,0.0,0,251,20.916666,0.025460042
CUS_0xbd2d,22292.16,1560.68,5,5,14.0,0.0,,27,17,11.55,6.0,Standard,1143.8,24.244124654809088,20 Years and 2 Months,No,0.0,145.15973,Low_spent_Small_value_payments,254.44171,2024-01-01,0.0,0,242,20.166666,0.051309522
CUS_0xbd57,108223.71,7841.023964489806,1,7,2.0,1.0,Home Equity Loan,5,10,10.54,1.0,,1044.63,33.499817824393695,30 Years and 5 Months,NM,1095.2659,208.84758,High_spent_Large_value_payments,856.96936,2024-01-01,,1,365,30.416666,0.009652506
CUS_0xbda,58644.12,5014.01,6,5,21.0,2.0,"Credit-Builder Loan, and Credit-Builder Loan",27,15,14.5,11.0,Bad,2160.81,32.443746180244304,19 Years and 1 Months,Yes,60.874832,79.055,High_spent_Large_value_payments,601.4712,2024-01-01,1.0,0,229,19.083334,0.03684615
CUS_0xbdb4,9447.12,823.2600000000001,10,10,34.0,7.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, and Mortgage Loan",54,16,19.61,9.0,Standard,1510.44,30.58369299748855,11 Years and 5 Months,Yes,34.10433,42.18802,High_spent_Small_value_payments,266.03366,2024-01-01,1.0,0,137,11.416667,0.15988363
CUS_0xbdf9,19206.195,1438.51625,5,4,7.0,1.0,Mortgage Loan,13,0,2.36,6.0,Good,291.71,34.53764324675971,24 Years and 3 Months,No,12.875831,91.15399,Low_spent_Small_value_payments,329.8218,2024-01-01,0.0,0,291,24.25,0.015188328
CUS_0xbf64,41122.99,3661.915833333333,2,3,7.0,1.0,Debt Consolidation Loan,7,0,4.15,6.0,,439.94,28.26910845648,26 Years and 4 Months,No,29.87624,412.14236,Low_spent_Small_value_payments,214.17297,2024-01-01,0.0,0,316,26.333334,0.010698153
CUS_0xbf9c,10628.735,1003.7279166666668,4,6,10.0,2.0,"Auto Loan, and Not Specified",10,11,10.64,3.0,Standard,1185.56,31.351273604408608,22 Years and 6 Months,NM,11.915153,120.53317,Low_spent_Small_value_payments,307.01526,2024-01-01,,1,270,22.5,0.11154291
CUS_0xc090,45421.38,3942.115,4,10,17.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",27,8,16.34,12.0,Standard,2632.69,31.03144124477007,19 Years and 8 Months,Yes,49.802586,507.65265,Low_spent_Small_value_payments,126.756256,2024-01-01,1.0,0,236,19.666666,0.05796147
CUS_0xc09f,53085.12,3972.391560984426,8,8,15.0,3.0,"Auto Loan, Mortgage Loan, and Payday Loan",49,10,11.95,17.0,Standard,2144.33,35.947739888001244,14 Years and 4 Months,Yes,411.06396,56.066315,High_spent_Large_value_payments,476.31415,2024-01-01,1.0,0,172,14.333333,0.040394183
CUS_0xc0cd,14132.77,894.7308333333333,8,8,23.0,5.0,"Personal Loan, Home Equity Loan, Student Loan, Student Loan, and Student Loan",56,23,32.56,12.0,,4300.74,26.69925647277689,11 Years and 4 Months,Yes,39.742504,69.09197,,260.6386,2024-01-01,1.0,0,136,11.333333,0.3043098
CUS_0xc131,7893.875,900.8229166666664,8,8,17.0,5.0,"Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Payday Loan",53,19,18.22,6.0,Standard,1883.89,29.446696726768952,12 Years and 5 Months,Yes,24.000246,27.096497,High_spent_Small_value_payments,298.98553,2024-01-01,1.0,0,149,12.416667,0.23865213
CUS_0xc134,86529.48,7463.79,7,5,19.0,2.0,"Mortgage Loan, and Credit-Builder Loan",5,12,7.22,1.0,Standard,1102.41,35.21639759246165,19 Years and 9 Months,No,86.59765,452.48898,Low_spent_Small_value_payments,497.29236,2024-01-01,0.0,0,237,19.75,0.012740283
CUS_0xc1b9,152483.31,12747.943333333336,5,4,1.0,2.0,"Student Loan, and Home Equity Loan",0,0,4.72,5.0,Good,678.31,30.771043415231016,28 Years and 5 Months,No,209.49211,212.54306,High_spent_Medium_value_payments,1102.7592,2024-01-01,0.0,0,341,28.416666,0.0044484213
CUS_0xc1ce,18721.87,1740.155833333333,8,5,18.0,5.0,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,20,17.91,6.0,Standard,1677.67,30.62221539663588,14 Years and 9 Months,Yes,46.048943,46.56632,Low_spent_Medium_value_payments,361.40033,2024-01-01,1.0,0,177,14.75,0.08961018
CUS_0xc208,26463.44,2341.2866666666664,3,4,16.0,2.0,"Personal Loan, and Debt Consolidation Loan",9,11,13.75,3.0,Standard,931.37,26.751923574989355,24 Years and 5 Months,Yes,31.199114,240.39975,Low_spent_Medium_value_payments,242.5298,2024-01-01,1.0,0,293,24.416666,0.035194594
CUS_0xc222,57507.24,4859.556312293305,6,6,9.0,6.0,"Auto Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Not Specified",16,19,13.24,5.0,Standard,1278.15,30.119916073114325,19 Years and 0 Months,Yes,451.14722,151.61217,High_spent_Medium_value_payments,338.5813,2024-01-01,1.0,0,228,19.0,0.022225898
CUS_0xc24c,56850.32,4753.526666666667,3,6,5.0,4.0,"Auto Loan, Auto Loan, Student Loan, and Personal Loan",30,9,11.94,584.0,,201.22,38.55028689701737,9 Years and 9 Months,Yes,135.24896,114.27661,High_spent_Medium_value_payments,475.8271,2024-01-01,1.0,0,117,9.75,0.00353947
CUS_0xc2dd,25433.4,1949.4500000000005,4,4,16.0,0.0,,20,14,1.47,8.0,Standard,939.62,35.89406697154248,24 Years and 11 Months,NM,0.0,133.37105,Low_spent_Small_value_payments,351.57394,2024-01-01,,1,299,24.916666,0.036944333
CUS_0xc346,47050.41,4117.8675,560,7,19.0,5.0,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",24,18,12.77,5.0,Standard,1594.93,36.10683870014561,17 Years and 9 Months,Yes,140.66985,165.79457,High_spent_Medium_value_payments,355.32233,2024-01-01,1.0,0,213,17.75,0.033898324
CUS_0xc349,19796.08,1357.6733333333334,7,10,21.0,7.0,"Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Payday Loan, and Credit-Builder Loan",29,11,16.47,7.0,Standard,2399.46,35.962257339396515,9 Years and 9 Months,Yes,68.07298,99.256584,Low_spent_Small_value_payments,258.43777,2024-01-01,1.0,0,117,9.75,0.12120885
CUS_0xc393,10466.16,1080.1799999999996,8,6,15.0,,"Payday Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",56,14,15.07,10.0,Standard,1941.93,32.625210087148304,9 Years and 5 Months,Yes,56.191086,134.37851,Low_spent_Small_value_payments,207.44841,2024-01-01,1.0,0,113,9.416667,0.1855437
CUS_0xc3d5,16599.37,1099.2808333333332,6,3,22.0,2.0,"Auto Loan, and Student Loan",9,10,17.0,6.0,,1251.25,24.40853442267566,20 Years and 8 Months,Yes,17.322016,83.09678,Low_spent_Large_value_payments,279.50928,2024-01-01,1.0,0,248,20.666666,0.07537937
CUS_0xc3d6,76257.52,6383.793333333334,7,9,24.0,9.0,"Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Not Specified, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",48,19,,12.0,,2828.24,29.48437970155621,6 Years and 6 Months,Yes,346.2967,180.78958,,371.29306,2024-01-01,1.0,0,78,6.5,0.037088014
CUS_0xc49c,121813.72,9866.143333333332,5,1,10.0,,Personal Loan,-3,8,11.14,8.0,,233.82,27.44891628014083,23 Years and 9 Months,No,57.143356,253.60208,High_spent_Medium_value_payments,925.8689,2024-01-01,0.0,0,285,23.75,0.0019194883
CUS_0xc4c9,16568.426,1550.7020833333331,5,1358,18.0,1.0,Payday Loan,16,8,3.56,5.0,Standard,478.11,22.28596810647911,29 Years and 5 Months,No,8.474086,143.74309,Low_spent_Small_value_payments,292.85303,2024-01-01,0.0,0,353,29.416666,0.028856693
CUS_0xc501,23454.09,2211.5075,5,5,11.0,5.0,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18,14,17.99,8.0,,846.41,38.2922396346257,12 Years and 4 Months,Yes,73.34809,250.01219,Low_spent_Small_value_payments,187.79047,2024-01-01,1.0,0,148,12.333333,0.03608795
CUS_0xc50f,38655.1,2971.392673113816,5,7,5.0,4.0,"Not Specified, Mortgage Loan, Mortgage Loan, and Mortgage Loan",9,0,1.22,4.0,Good,1295.1,38.258929437784616,30 Years and 4 Months,No,363.0062,84.34989,High_spent_Large_value_payments,416.33542,2024-01-01,0.0,0,364,30.333334,0.033503987
CUS_0xc517,17302.08,1355.84,7,8,21.0,9.0,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Student Loan",29,16,29.37,12.0,,4570.87,38.15016499167732,4 Years and 0 Months,Yes,67.95959,55.149017,Low_spent_Large_value_payments,282.4754,2024-01-01,1.0,0,48,4.0,0.2641804
CUS_0xc53f,12705.77,1159.8141666666668,6,6,17.0,2.0,"Auto Loan, and Auto Loan",27,10,2.89,5.0,Standard,314.58,27.456868561158768,22 Years and 6 Months,Yes,14.587716,101.41592,Low_spent_Small_value_payments,271.6268,2024-01-01,1.0,0,270,22.5,0.02475883
CUS_0xc57e,146999.23,12110.936666666665,5,6,10.0,0.0,,13,20,6.53,5.0,Good,1148.91,24.2248183079637,22 Years and 11 Months,No,0.0,841.8573,Low_spent_Large_value_payments,639.2364,2024-01-01,0.0,0,275,22.916666,0.007815755
CUS_0xc5c9,114007.88,9685.656666666668,8,4,13.0,4.0,"Auto Loan, Student Loan, Not Specified, and Not Specified",27,18,4.86,5.0,Standard,457.54,31.586978748083485,20 Years and 3 Months,NM,253.01529,873.22485,Low_spent_Small_value_payments,132.32552,2024-01-01,,1,243,20.25,0.0040132315
CUS_0xc5cc,18776.84,1650.736666666667,7,10,32.0,9.0,"Auto Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",23,25,28.18,8.0,,3315.01,36.85305772712228,8 Years and 10 Months,Yes,110.208885,207.85469,Low_spent_Small_value_payments,137.01009,2024-01-01,1.0,0,106,8.833333,0.17654781
CUS_0xc5f4,71846.32,5261.688055435948,7,10,26.0,,"Student Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",32,17,,12.0,Standard,1485.6,34.124364884918506,6 Years and 8 Months,Yes,745.79065,553.4495,Low_spent_Medium_value_payments,73.98444,2024-01-01,1.0,0,80,6.6666665,0.020677468
CUS_0xc633,26686.14,2284.845,4,6,19.0,6.0,"Home Equity Loan, Not Specified, Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",6,11,13.81,8.0,,220.17,25.91849365603951,8 Years and 10 Months,Yes,81.392586,153.19609,Low_spent_Large_value_payments,263.89584,2024-01-01,1.0,0,106,8.833333,0.00825035
CUS_0xc68d,15497.02,1193.4183333333333,8,4,19.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",19,14,9.61,6.0,Standard,1180.56,35.18822548626841,15 Years and 11 Months,Yes,24.166683,107.718864,Low_spent_Medium_value_payments,267.4563,2024-01-01,1.0,0,191,15.916667,0.07617981
CUS_0xc6d8,120955.92,10021.66,2,7,4.0,1.0,Not Specified,28,8,5.96,8.0,Good,369.36,37.36814864565285,21 Years and 4 Months,No,57.50517,241.9744,High_spent_Large_value_payments,942.6864,2024-01-01,0.0,0,256,21.333334,0.0030536742
CUS_0xe8d,14441.51,1453.4591666666668,9,8,26.0,2.0,"Payday Loan, and Student Loan",15,17,9.85,8.0,Bad,1336.31,40.08551141489422,13 Years and 6 Months,Yes,21.03195,48.389664,High_spent_Medium_value_payments,325.92432,2024-01-01,1.0,0,162,13.5,0.092532575
CUS_0xf9e,142475.31,12013.943333333336,8,5,11.0,2.0,"Mortgage Loan, and Home Equity Loan",23,18,1.65,3.0,,628.57,42.34432203607079,30 Years and 8 Months,No,124.40001,81.778755,High_spent_Large_value_payments,1235.2156,2024-01-01,0.0,0,368,30.666666,0.004411782
CUS_0xffc,60877.17,5218.0975,6,8,27.0,8.0,"Credit-Builder Loan, Payday Loan, Not Specified, Student Loan, Student Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",46,14,8.82,13.0,,1300.13,29.02649753009607,13 Years and 1 Months,Yes,272.80917,46.425613,High_spent_Large_value_payments,442.57498,2024-01-01,1.0,0,157,13.083333,0.02135661
