Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xb6ae,57047.52,4526.96,4.0,5,8.0,3.0,"Mortgage Loan, Personal Loan, and Payday Loan",26,11,6.24,4.0,Standard,2201.14,26.392295918480865,17 Years and 2 Months,Yes,129.16176,248.03064,High_spent_Small_value_payments,335.5036,2024-10-01,1.0,0,206,17.166666,0.03858432
CUS_0xb741,97549.92,8275.16,4.0,6,11.0,4.0,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",22,16,19.24,6.0,,1213.26,39.65984789961872,16 Years and 0 Months,Yes,184.27065,756.29736,Low_spent_Medium_value_payments,166.94798,2024-10-01,1.0,0,192,16.0,0.012437324
CUS_0xb7b3,14538.09,1422.5075,10.0,8,22.0,7.0,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Auto Loan, Student Loan, Auto Loan, and Home Equity Loan",23,21,8.6,9.0,Bad,3609.22,38.756684889805705,13 Years and 0 Months,Yes,60.224335,50.41035,High_spent_Small_value_payments,291.61606,2024-10-01,1.0,0,156,13.0,0.24825957
CUS_0xb8d5,42843.65,3403.304166666667,0.0,7,4.0,4.0,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",33,5,1.61,7.0,Good,1101.71,34.62859821077744,20 Years and 5 Months,No,83.59187,173.75015,Low_spent_Large_value_payments,352.98837,2024-10-01,0.0,0,245,20.416666,0.025714662
CUS_0xb907,36039.18,3169.265,466.0,9,24.0,7.0,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",23,19,5.16,10.0,,2397.0,34.97822466254683,15 Years and 5 Months,Yes,108.71381,280.67065,Low_spent_Small_value_payments,217.54204,2024-10-01,1.0,0,185,15.416667,0.066510946
CUS_0xb913,69803.6,5801.966666666667,8.0,5,23.0,6.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",16,13,9.8,12.0,Standard,2693.61,33.256779052136785,16 Years and 10 Months,Yes,223.56126,103.87669,High_spent_Large_value_payments,492.7587,2024-10-01,1.0,0,202,16.833334,0.038588412
CUS_0xba8a,99902.37,8249.1975,3.0,6,1.0,2.0,"Student Loan, and Credit-Builder Loan",5,5,10.0,3.0,Good,446.72,36.85368595320436,16 Years and 1 Months,No,97.36612,145.95581,High_spent_Large_value_payments,821.59784,2024-10-01,0.0,0,193,16.083334,0.0044715656
CUS_0xbb04,171547.23,14241.603333333333,2.0,3,7.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Student Loan",11,2,3.16,4.0,Good,1042.68,21.35905054354837,25 Years and 8 Months,No,533.8392,10000.0,Low_spent_Small_value_payments,778.61926,2024-10-01,0.0,0,308,25.666666,0.006078093
CUS_0xbb25,31748.41,2425.548120582476,7.0,6,14.0,0.0,,13,8,15.28,1.0,Standard,1134.85,36.3792973318463,32 Years and 2 Months,NM,163.15271,235.91393,Low_spent_Large_value_payments,292.95615,2024-10-01,,1,386,32.166668,0.035745095
CUS_0xbb4a,126780.48,10443.04,7.0,4,19.0,0.0,,8,14,7.22,3.0,Standard,421.38,38.28333333122975,26 Years and 3 Months,Yes,0.0,138.30136,High_spent_Large_value_payments,1146.0027,2024-10-01,1.0,0,315,26.25,0.003323698
CUS_0xbba7,39992.36,3127.545442642448,6.0,3,16.0,7.0,"Credit-Builder Loan, Auto Loan, Personal Loan, Auto Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",8,10,17.06,11.0,Standard,701.68,34.325506123879016,10 Years and 2 Months,Yes,42175.0,328.8512,Low_spent_Medium_value_payments,126.993256,2024-10-01,1.0,0,122,10.166667,0.017545352
CUS_0xbc67,125141.22,10181.435,5.0,3,4.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",10,1,5.95,6.0,Good,377.84,40.56693081544365,29 Years and 4 Months,No,281.8617,10000.0,Low_spent_Medium_value_payments,349.4615,2024-10-01,0.0,0,352,29.333334,0.003019309
CUS_0xbcbe,17228.775,1460.73125,4.0,3,20.0,,,28,21,16.53,4.0,Standard,862.64,34.107142507882344,33 Years and 1 Months,Yes,0.0,154.08667,Low_spent_Small_value_payments,281.98645,2024-10-01,1.0,0,397,33.083332,0.050069723
CUS_0xbded,142815.12,11940.26,1.0,2,12.0,4.0,"Auto Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",7,12,5.84,1.0,Good,651.92,26.948203994637613,18 Years and 5 Months,No,297.58212,10000.0,Low_spent_Medium_value_payments,443.19055,2024-10-01,0.0,0,221,18.416666,0.0045647826
CUS_0xbf6b,38011.72,3127.643333333333,7.0,6,8.0,4.0,"Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",27,14,19.04,10.0,Standard,1477.54,24.10687955666813,7 Years and 1 Months,Yes,95.231285,76.50702,High_spent_Medium_value_payments,391.02603,2024-10-01,1.0,0,85,7.0833335,0.038870644
CUS_0xbf99,28023.75,2023.243166527857,5.0,7,18.0,1.0,Debt Consolidation Loan,21,18,14.24,7.0,Standard,428.84,33.18187825106857,22 Years and 0 Months,Yes,296.10382,31.508163,High_spent_Large_value_payments,417.28857,2024-10-01,1.0,0,264,22.0,0.015302734
CUS_0xc03a,33401.1,2701.425,1.0,7,1.0,2.0,"Not Specified, and Not Specified",3,9,11.39,8.0,Good,857.99,25.86031012825743,18 Years and 11 Months,No,54.212826,63.36692,High_spent_Medium_value_payments,402.56274,2024-10-01,0.0,0,227,18.916666,0.025687477
CUS_0xc064,14036.915,1420.7429166666668,0.0,6,3.0,0.0,,6,5,8.66,2.0,,678.58,38.05690076982743,16 Years and 8 Months,No,0.0,49.634987,,382.4393,2024-10-01,0.0,0,200,16.666666,0.048342533
CUS_0xc1b6,26523.72,1915.31,5.0,3,6.0,5.0,"Personal Loan, Personal Loan, Payday Loan, Auto Loan, and Student Loan",19,17,11.68,8.0,Standard,368.29,33.28072634785922,18 Years and 3 Months,Yes,63.984695,153.90628,Low_spent_Large_value_payments,243.64001,2024-10-01,1.0,0,219,18.25,0.013885307
CUS_0xc3f1,50739.27,4387.2725,4.0,6,5.0,6.0,"Personal Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Home Equity Loan",13,15,14.03,5.0,,1552.17,25.42343877806838,6 Years and 6 Months,Yes,240.05675,111.30394,High_spent_Medium_value_payments,337.36655,2024-10-01,1.0,0,78,6.5,0.030591099
CUS_0xc4bd,15289.33,1417.1108333333334,8.0,6,12.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, Personal Loan, and Home Equity Loan",20,16,11.29,8.0,Standard,12.9,27.61925236062801,7 Years and 10 Months,Yes,44.720547,54.684895,Low_spent_Small_value_payments,332.30563,2024-10-01,1.0,0,94,7.8333335,0.00084372563
CUS_0xc566,127118.72,10850.226666666667,5.0,4,7.0,4.0,"Mortgage Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",27,13,10.27,3.0,,853.09,29.13859290132299,22 Years and 11 Months,NM,247.21062,390.86197,High_spent_Medium_value_payments,696.9501,2024-10-01,,1,275,22.916666,0.006710971
CUS_0xc60a,103136.76,8613.73,0.0,6,12.0,0.0,,0,10,6.32,1.0,Good,330.98,28.400192206141814,25 Years and 9 Months,No,0.0,420.30362,High_spent_Small_value_payments,585.6796,2024-10-01,0.0,0,309,25.75,0.0032091374
CUS_0xc629,32594.76,2959.23,2.0,2,11.0,3.0,"Payday Loan, Payday Loan, and Debt Consolidation Loan",11,7,,2.0,Good,1146.39,39.35264178250736,28 Years and 9 Months,No,74.12073,216.87279,Low_spent_Large_value_payments,274.92947,2024-10-01,0.0,0,345,28.75,0.03517099
CUS_0xc70b,19631.51,1790.9591666666663,6.0,8,24.0,7.0,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",26,18,6.69,9.0,,1641.08,27.952360249087363,6 Years and 9 Months,Yes,21660.0,68.23034,High_spent_Medium_value_payments,247.43065,2024-10-01,1.0,0,81,6.75,0.08359418
CUS_0xc718,18105.32,1692.7766666666666,5.0,6,7.0,1.0,Personal Loan,8,7,5.69,2.0,Good,211.46,29.154000619276346,32 Years and 0 Months,No,13.311336,171.95036,Low_spent_Small_value_payments,274.01596,2024-10-01,0.0,0,384,32.0,0.01167944
CUS_0xc723,33386.25,2851.1875,7.0,5,11.0,3.0,"Home Equity Loan, Mortgage Loan, and Mortgage Loan",26,10,9.97,6.0,Standard,1343.67,40.06811198894221,14 Years and 4 Months,Yes,77.54613,116.931816,High_spent_Medium_value_payments,340.6408,2024-10-01,1.0,0,172,14.333333,0.04024621
CUS_0xc734,27305.93,2289.494166666667,3.0,4,19.0,0.0,,22,17,8.93,6.0,Standard,454.4,29.451598177021985,17 Years and 8 Months,Yes,0.0,26.378439,High_spent_Medium_value_payments,452.57098,2024-10-01,1.0,0,212,17.666666,0.016641075
CUS_0xcc4,82240.98,6116.362097930655,3.0,5,3.0,1.0,Home Equity Loan,9,3,10.9,5.0,Good,624.62,42.09342009580063,25 Years and 2 Months,No,928.2538,150.21086,High_spent_Large_value_payments,731.3298,2024-10-01,0.0,0,302,25.166666,0.0075949975
CUS_0xd07,30608.63,2650.7191666666668,3.0,6,9.0,1.0,Mortgage Loan,10,14,17.04,9.0,Standard,729.74,36.87501919425093,24 Years and 8 Months,Yes,12.91912,64.18988,,427.96292,2024-10-01,1.0,0,296,24.666666,0.023840988
CUS_0xd29,10486.2,592.85,6.0,6,6.0,3.0,"Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",21,10,9.79,4.0,Standard,1001.56,33.0733256854599,8 Years and 6 Months,Yes,20.783884,28.622717,Low_spent_Medium_value_payments,289.8784,2024-10-01,1.0,0,102,8.5,0.0955122
CUS_0xd50,43771.85,3600.6541666666667,4.0,3,9.0,1.0,Student Loan,-2,1,3.78,1.0,Good,1337.25,37.22730816065108,25 Years and 9 Months,No,29.648878,45.186573,High_spent_Large_value_payments,525.23,2024-10-01,0.0,0,309,25.75,0.030550456
CUS_0xde4,75402.52,6221.543333333334,2.0,4,3.0,3.0,"Not Specified, Auto Loan, and Mortgage Loan",0,5,4.46,2.0,Good,725.97,27.77499062373061,28 Years and 1 Months,No,177.20891,69.7168,,615.22864,2024-10-01,0.0,0,337,28.083334,0.009627927
CUS_0xe16,37976.68,2997.723333333333,9.0,9,18.0,7.0,"Auto Loan, Personal Loan, Student Loan, Personal Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",56,24,23.07,12.0,Bad,4505.1,26.22120684527024,8 Years and 10 Months,Yes,148.7657,40.587112,High_spent_Large_value_payments,350.41953,2024-10-01,1.0,0,106,8.833333,0.11862807
CUS_0xe7a,7711.97,395.66416666666674,10.0,5,29.0,7.0,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Auto Loan",57,21,30.08,10.0,Bad,4709.03,26.277348756705926,0 Years and 11 Months,Yes,29.560299,44.311394,Low_spent_Small_value_payments,255.69472,2024-10-01,1.0,0,11,0.9166667,0.61061305
CUS_0xff6,117639.92,9727.326666666666,5.0,6,1.0,2.0,"Home Equity Loan, and Auto Loan",-3,7,10.4,2.0,Good,338.3,32.87185347270595,24 Years and 11 Months,No,126.63845,534.0885,Low_spent_Medium_value_payments,592.0057,2024-10-01,0.0,0,299,24.916666,0.0028757243
