Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xad31,16043.16,1224.93,4,8,30.0,6.0,"Credit-Builder Loan, Payday Loan, Payday Loan, Student Loan, Payday Loan, and Auto Loan",23,20,12.12,7.0,,2358.91,31.64328824993897,11 Years and 2 Months,Yes,56.538116,36.714912,High_spent_Small_value_payments,289.23996,2023-04-01,1.0,0,134,11.166667,0.14703524
CUS_0xadad,92186.19,7487.1825,1,2,12.0,4.0,"Personal Loan, Auto Loan, Not Specified, and Personal Loan",1,0,9.74,4.0,Good,809.01,39.54313064710278,20 Years and 9 Months,No,185.79765,115.52004,High_spent_Medium_value_payments,697.4006,2023-04-01,0.0,0,249,20.75,0.008775827
CUS_0xadb5,77460.2,6494.016666666666,4,7,25.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",23,10,15.67,9.0,,1329.63,33.315804818423146,12 Years and 0 Months,NM,108.81805,138.75797,High_spent_Large_value_payments,641.8257,2023-04-01,,1,144,12.0,0.017165331
CUS_0xadd2,41925.32,3442.840163187171,7,7,17.0,4.0,"Personal Loan, Mortgage Loan, Not Specified, and Personal Loan",40,12,12.06,8.0,,1450.92,27.290013273783547,19 Years and 3 Months,Yes,364.01495,93.64145,,403.75778,2023-04-01,1.0,0,231,19.25,0.03460725
CUS_0xae03,124692.08,10650.006666666666,1,4,1.0,2.0,"Credit-Builder Loan, and Home Equity Loan",4,9,,7.0,Good,756.91,31.93416181887412,33 Years and 2 Months,No,136.60472,277.83124,High_spent_Medium_value_payments,900.5647,2023-04-01,0.0,0,398,33.166668,0.006070233
CUS_0xae70,67942.9,5857.908333333333,5,3,19.0,6.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",12,18,11.98,5.0,Standard,1012.18,33.27188792064311,14 Years and 6 Months,Yes,236.51617,82.457565,High_spent_Medium_value_payments,516.8171,2023-04-01,1.0,0,174,14.5,0.0148975095
CUS_0xae75,10222.15,899.8458333333333,6,5,18.0,9.0,"Debt Consolidation Loan, Personal Loan, Not Specified, Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Student Loan",60,22,27.34,9.0,Bad,4473.83,29.81826279564006,12 Years and 0 Months,Yes,54.121258,19.659203,High_spent_Medium_value_payments,266.20413,2023-04-01,1.0,0,144,12.0,0.43766037
CUS_0xaf14,38840.78,3431.731666666666,4,7,21.0,2.0,"Home Equity Loan, and Personal Loan",12,9,16.72,9.0,Standard,1442.28,35.06967134059329,5 Years and 10 Months,Yes,42.32512,83.91951,High_spent_Medium_value_payments,466.92853,2023-04-01,1.0,0,70,5.8333335,0.037133135
CUS_0xaf16,30477.2,2401.766666666667,8,6,24.0,7.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",34,24,3.57,12.0,,3817.62,31.491467637009,1 Years and 6 Months,Yes,101.60726,53.787743,High_spent_Small_value_payments,344.78168,2023-04-01,1.0,0,18,1.5,0.12526152
CUS_0xaf6,8684.39,987.6991666666668,6,5,15.0,5.0,"Auto Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",22,8,17.07,8.0,,2587.35,39.414856796295695,7 Years and 6 Months,Yes,29.983604,71.26567,Low_spent_Small_value_payments,287.52063,2023-04-01,1.0,0,90,7.5,0.29793113
CUS_0xaf99,44143.08,3912.59,6,1103,19.0,1.0,Payday Loan,23,17,15.66,7.0,,547.3,33.42506419550603,17 Years and 2 Months,Yes,29.105604,192.5715,Low_spent_Medium_value_payments,449.5819,2023-04-01,1.0,0,206,17.166666,0.012398319
CUS_0xafcd,66679.56,5522.63,4,3,18.0,2.0,"Debt Consolidation Loan, and Auto Loan",17,5,9.75,2.0,Standard,467.64,27.60449257829953,20 Years and 3 Months,Yes,74.062485,139.44742,Low_spent_Large_value_payments,333.70505,2023-04-01,1.0,0,243,20.25,0.0070132436
CUS_0xb001,148729.12,12557.093333333332,2,5,2.0,3.0,"Auto Loan, Auto Loan, and Personal Loan",4,14,10.48,4.0,,130.56,43.64580496325747,29 Years and 5 Months,No,198.49638,223.12798,High_spent_Large_value_payments,1074.085,2023-04-01,0.0,0,353,29.416666,0.0008778375
CUS_0xb012,41310.18,3269.515,3,3,10.0,0.0,,11,14,8.33,4.0,Good,327.22,33.8312597255634,17 Years and 0 Months,No,39954.0,245.39409,Low_spent_Large_value_payments,351.5574,2023-04-01,0.0,0,204,17.0,0.00792105
CUS_0xb01a,15714.98,1228.5816666666667,10,1018,16.0,9.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, and Auto Loan",17,16,6.98,8.0,,1874.48,28.975610325479284,7 Years and 11 Months,Yes,50037.0,33.29473,High_spent_Small_value_payments,282.43552,2023-04-01,1.0,0,95,7.9166665,0.11927982
CUS_0xb080,81463.6,6796.633333333334,3,5,16.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",23,11,17.67,10.0,,2027.76,34.48387277236765,9 Years and 6 Months,Yes,178.69366,538.41675,Low_spent_Medium_value_payments,242.55292,2023-04-01,1.0,0,114,9.5,0.024891607
CUS_0xb121,73773.48,6307.79,3,6,11.0,5.0,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Student Loan",3,13,16.25,7.0,Standard,2380.66,27.39311160849067,10 Years and 0 Months,Yes,256.22552,140.8021,High_spent_Large_value_payments,473.75137,2023-04-01,1.0,0,120,10.0,0.03226986
CUS_0xb187,14802.98,1065.5816666666667,8,3,1.0,0.0,,11,17,1.57,1.0,Good,411.39,27.62680455738966,23 Years and 9 Months,No,0.0,95.22415,Low_spent_Small_value_payments,301.334,2023-04-01,0.0,0,285,23.75,0.027791025
CUS_0xb1d5,70144.54,5665.378333333332,3,3,14.0,3.0,"Student Loan, Mortgage Loan, and Auto Loan",28,11,11.95,5.0,,819.99,36.04908820842338,15 Years and 10 Months,Yes,156.99239,293.17722,Low_spent_Small_value_payments,406.36823,2023-04-01,1.0,0,190,15.833333,0.011690005
CUS_0xb217,31895.07,2488.9225,3,6,2.0,4.0,"Personal Loan, Student Loan, Student Loan, and Not Specified",14,8,-1.94,2.0,Good,220.33,24.276058862340584,22 Years and 3 Months,No,60.322845,208.80049,,249.7689,2023-04-01,0.0,0,267,22.25,0.006907964
CUS_0xb2fc,79649.31,6358.4425,7,3,9.0,3.0,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",14,14,7.54,3.0,Good,821.35,34.58818927188769,27 Years and 10 Months,No,81540.0,158.66556,High_spent_Large_value_payments,590.91455,2023-04-01,0.0,0,334,27.833334,0.0103120785
CUS_0xb32a,75069.09,6382.7575,7,6,5.0,3.0,"Student Loan, Debt Consolidation Loan, and Payday Loan",11,15,0.9,7.0,Good,1088.9,26.62328568218859,16 Years and 5 Months,NM,124.65066,445.04626,Low_spent_Medium_value_payments,348.57883,2023-04-01,,1,197,16.416666,0.014505304
CUS_0xb33a,16360.215,1410.35125,3,6,18.0,4.0,"Auto Loan, Credit-Builder Loan, Not Specified, and Not Specified",22,9,15.52,9.0,Standard,453.29,39.51115753680036,27 Years and 10 Months,Yes,38.79656,96.627945,Low_spent_Medium_value_payments,285.61063,2023-04-01,1.0,0,334,27.833334,0.027706848
CUS_0xb351,77906.25,6399.1875,3,5,5.0,4.0,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",26,17,14.47,4.0,Good,583.4,33.195972960380374,18 Years and 9 Months,No,173.56856,10000.0,Low_spent_Small_value_payments,177.41272,2023-04-01,0.0,0,225,18.75,0.007488488
CUS_0xb35f,27063.43,2455.285833333333,8,1292,12.0,4.0,"Credit-Builder Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",21,13,12.49,5.0,Standard,1205.36,30.3032227975339,22 Years and 8 Months,Yes,74.738976,63.143066,High_spent_Large_value_payments,347.64655,2023-04-01,1.0,0,272,22.666666,0.04453833
CUS_0xb3a,41391.06,3358.255,7,4,10.0,0.0,,30,8,10.4,8.0,Standard,759.29,25.016984543957552,11 Years and 8 Months,Yes,0.0,102.97854,High_spent_Medium_value_payments,482.84695,2023-04-01,1.0,0,140,11.666667,0.0183443
CUS_0xb499,33381.68,2482.806666666667,8,3,8.0,5.0,"Credit-Builder Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",6,19,17.94,7.0,Standard,1403.84,25.718216000374824,11 Years and 9 Months,Yes,114.72755,162.1035,Low_spent_Large_value_payments,241.44962,2023-04-01,1.0,0,141,11.75,0.042054202
CUS_0xb4d3,41070.53,3364.544166666666,2,2,7.0,3.0,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",6,12,9.0,1.0,Good,1431.22,38.05737933937476,20 Years and 9 Months,No,80.59191,132.13406,High_spent_Medium_value_payments,373.72845,2023-04-01,0.0,0,249,20.75,0.034847856
CUS_0xb545,52977.0,4595.75,7,9,24.0,7.0,"Not Specified, Debt Consolidation Loan, Auto Loan, Auto Loan, Student Loan, Student Loan, and Not Specified",41,22,7.72,6.0,Bad,2578.67,31.683039777447267,7 Years and 6 Months,Yes,249.14427,329.28015,,151.15056,2023-04-01,1.0,0,90,7.5,0.048675273
CUS_0xb63e,16480.5,1669.375,8,6,16.0,7.0,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",11,16,12.82,7.0,Standard,201.57,35.423387773108566,7 Years and 2 Months,Yes,85.12486,41.034096,High_spent_Small_value_payments,300.77853,2023-04-01,1.0,0,86,7.1666665,0.012230819
CUS_0xb644,44577.26,3838.771666666667,5,4,1.0,4.0,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Student Loan",5,5,5.98,3.0,Good,636.43,28.334023545898265,18 Years and 10 Months,No,124.70007,124.47846,Low_spent_Medium_value_payments,414.69864,2023-04-01,0.0,0,226,18.833334,0.014277009
CUS_0xb732,94511.76,8168.98,4,5,18.0,5.0,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",10,12,15.38,5.0,Standard,31.77,28.86039656667832,9 Years and 10 Months,Yes,337.5738,136.78,High_spent_Large_value_payments,582.5442,2023-04-01,1.0,0,118,9.833333,0.00033614866
CUS_0xb798,44184.71,3798.0591666666655,5,5,11.0,0.0,,14,12,8.64,5.0,,208.05,41.08882610246665,30 Years and 11 Months,No,0.0,43.165054,High_spent_Large_value_payments,576.64087,2023-04-01,0.0,0,371,30.916666,0.0047086426
CUS_0xb7fa,30386.2,2650.183333333333,7,8,21.0,9.0,"Credit-Builder Loan, Payday Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",47,22,17.53,11.0,Bad,4902.83,36.51915946501207,8 Years and 4 Months,Yes,193.72585,65.82027,Low_spent_Large_value_payments,275.47223,2023-04-01,1.0,0,100,8.333333,0.16135055
CUS_0xb81c,62016.76,5228.0633333333335,1604,5,34.0,,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",42,23,5.41,13.0,Bad,1790.16,28.42532087581164,14 Years and 5 Months,Yes,353.89508,290.4256,High_spent_Small_value_payments,138.48566,2023-04-01,1.0,0,173,14.416667,0.028865745
CUS_0xb825,83457.76,6936.813333333333,5,6,5521.0,7.0,"Home Equity Loan, Not Specified, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",14,14,16.92,7.0,Standard,1266.18,35.123863686697945,6 Years and 10 Months,Yes,386.77774,725.76886,Low_spent_Small_value_payments,202.98476,2023-04-01,1.0,0,82,6.8333335,0.015171508
CUS_0xb8de,17538.28,1307.5233333333333,8,5,32.0,7.0,"Not Specified, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, Mortgage Loan, and Not Specified",46,21,16.49,8.0,Bad,3649.96,36.14793286285711,4 Years and 2 Months,Yes,95.21764,101.74819,Low_spent_Small_value_payments,223.7865,2023-04-01,1.0,0,50,4.1666665,0.20811391
CUS_0xb91a,67255.6,5745.633333333334,4,6,4.0,4.0,"Payday Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",4,7,2.64,6.0,Good,122.5,29.187563100154925,22 Years and 9 Months,No,133.7709,249.17432,Low_spent_Medium_value_payments,392.89355,2023-04-01,0.0,0,273,22.75,0.0018214097
CUS_0xb98,85740.33,6871.0275,8,7,18.0,6.0,"Auto Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Not Specified",13,16,11.64,9.0,Standard,561.74,24.19170611961475,11 Years and 11 Months,Yes,398.58963,843.6205,Low_spent_Small_value_payments,441.77072,2023-04-01,1.0,0,143,11.916667,0.0065516424
CUS_0xba4c,81418.74,7065.895,1,4,10.0,,"Home Equity Loan, and Not Specified",9,3,8.46,1.0,Good,1369.02,22.7747421577758,21 Years and 2 Months,No,121.3785,564.9436,Low_spent_Medium_value_payments,300.2674,2023-04-01,0.0,0,254,21.166666,0.016814556
CUS_0xbacd,87246.15,7564.5125,4,3,10.0,2.0,"Debt Consolidation Loan, and Auto Loan",26,18,6.63,5.0,,494.16,34.47149120420877,21 Years and 0 Months,No,116.97983,181.53983,,697.9316,2023-04-01,0.0,0,252,21.0,0.005663975
CUS_0xbaeb,110758.68,9389.89,3,5,18.0,0.0,,17,15,10.48,7.0,,480.73,28.30228811903493,16 Years and 10 Months,Yes,0.0,10000.0,,1113.9597,2023-04-01,1.0,0,202,16.833334,0.004340337
CUS_0xbafa,60015.0,5064.25,7,7,24.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",14,15,11.41,11.0,Standard,2461.7,36.830876213598565,16 Years and 8 Months,Yes,75.68353,89.276436,High_spent_Medium_value_payments,591.465,2023-04-01,1.0,0,200,16.666666,0.041018076
CUS_0xbafd,19234.69,1492.8908333333331,5,5,6.0,2.0,"Personal Loan, and Mortgage Loan",20,15,3.83,4.0,Standard,844.75,35.067510881441834,23 Years and 5 Months,Yes,20.511116,124.01242,Low_spent_Small_value_payments,294.76556,2023-04-01,1.0,0,281,23.416666,0.043918047
CUS_0xbb6e,108223.62,8775.635,5,6,7.0,2.0,"Not Specified, and Not Specified",9,12,11.53,3.0,Standard,977.19,34.48869368052252,27 Years and 4 Months,Yes,127.929214,304.67346,High_spent_Medium_value_payments,694.9608,2023-04-01,1.0,0,328,27.333334,0.00902936
CUS_0xbb73,12029.15,1213.4291666666668,5,4,5.0,1.0,Student Loan,15,14,10.03,5.0,Standard,377.62,37.780992872428286,26 Years and 6 Months,No,6.518271,79.81006,Low_spent_Small_value_payments,325.0146,2023-04-01,0.0,0,318,26.5,0.031392075
CUS_0xbb85,93196.41,7991.3675,8,7,15.0,4.0,"Student Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",20,11,9.38,7.0,Standard,834.68,35.26203175184059,28 Years and 5 Months,Yes,297.04788,193.01338,High_spent_Large_value_payments,549.0755,2023-04-01,1.0,0,341,28.416666,0.008956139
CUS_0xbc29,31802.4,2808.2000000000007,3,5,14.0,3.0,"Payday Loan, Payday Loan, and Home Equity Loan",6,10,6.17,3.0,Standard,1369.66,29.2499728538018,26 Years and 5 Months,No,49.817596,65.630424,,415.37198,2023-04-01,0.0,0,317,26.416666,0.04306782
CUS_0xbc33,47400.2,4192.016666666666,8,7,5.0,0.0,,28,9,11.88,5.0,Standard,465.95,23.51396794928123,27 Years and 5 Months,Yes,0.0,166.14893,,533.05273,2023-04-01,1.0,0,329,27.416666,0.0098301275
CUS_0xbc9e,39314.02,3189.168333333333,7,7,22.0,5.0,"Not Specified, Home Equity Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",48,14,18.75,11.0,Standard,2554.65,24.37154182600477,12 Years and 3 Months,Yes,82.15879,44.7347,,432.02335,2023-04-01,1.0,0,147,12.25,0.06498063
CUS_0xbccf,73317.72,5823.81,9,9,28.0,7.0,"Not Specified, Not Specified, Debt Consolidation Loan, Not Specified, Not Specified, Student Loan, and Mortgage Loan",37,18,31.6,6.0,Bad,3530.13,38.04031210118534,7 Years and 8 Months,Yes,227.8467,220.98845,High_spent_Medium_value_payments,383.54584,2023-04-01,1.0,0,92,7.6666665,0.048148386
CUS_0xbd0f,121844.2,10265.683333333332,6,6,16.0,2.0,"Student Loan, and Mortgage Loan",18,6,15.3,4.0,Standard,1265.84,26.977799844141146,20 Years and 10 Months,Yes,162.66814,567.5719,High_spent_Small_value_payments,556.3283,2023-04-01,1.0,0,250,20.833334,0.010389005
CUS_0xbd2c,29647.92,2329.66,6,4,19.0,4.0,"Home Equity Loan, Personal Loan, Auto Loan, and Auto Loan",7,10,16.9,5.0,Standard,516.42,35.9506593858974,18 Years and 0 Months,NM,82.41882,126.73951,Low_spent_Small_value_payments,313.80768,2023-04-01,,1,216,18.0,0.017418422
CUS_0xbd33,75503.88,5935.242675940601,3,5,15.0,2.0,"Student Loan, and Home Equity Loan",23,15,17.02,5.0,Standard,1427.65,24.96291302428407,11 Years and 1 Months,Yes,704.4693,405.39233,High_spent_Small_value_payments,380.28467,2023-04-01,1.0,0,133,11.083333,0.0189083
CUS_0xbe5c,8820.825,1013.06875,8,7,3017.0,6.0,"Mortgage Loan, Home Equity Loan, Not Specified, Payday Loan, Not Specified, and Personal Loan",62,25,21.44,12.0,Bad,4415.47,35.825488787184376,1 Years and 2 Months,Yes,43.69798,32.574753,Low_spent_Medium_value_payments,305.03415,2023-04-01,1.0,0,14,1.1666666,0.5005734
CUS_0xbe71,110018.94,8903.245,4,2,9.0,0.0,,6,1,9.42,4.0,Good,430.64,38.17224716007205,23 Years and 3 Months,No,0.0,693.27374,Low_spent_Medium_value_payments,477.05078,2023-04-01,0.0,0,279,23.25,0.003914235
CUS_0xbed7,18490.14,1615.845,6,9,33.0,7.0,"Student Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Home Equity Loan",37,22,21.29,12.0,Bad,3590.91,26.725734103141303,2 Years and 6 Months,Yes,92.09206,131.79623,Low_spent_Medium_value_payments,217.69621,2023-04-01,1.0,0,30,2.5,0.19420674
CUS_0xbf40,81864.56,6882.046666666666,8,5,11.0,2.0,"Mortgage Loan, and Not Specified",6,16,11.07,7.0,Standard,1210.87,37.58314669144404,20 Years and 5 Months,Yes,74.8077,228.24687,,635.1501,2023-04-01,1.0,0,245,20.416666,0.014791138
CUS_0xbfa6,74036.96,6384.746666666668,9,10,15.0,5.0,"Payday Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",59,18,9.74,15.0,Standard,2082.97,36.30756744995064,19 Years and 8 Months,Yes,256.61395,150.85587,,482.76172,2023-04-01,1.0,0,236,19.666666,0.028134191
CUS_0xc066,11451837.0,3323.63,6,3,20.0,0.0,,24,13,12.38,5.0,Standard,1001.61,37.28791055231207,28 Years and 4 Months,Yes,0.0,410.78082,Low_spent_Small_value_payments,211.58217,2023-04-01,1.0,0,340,28.333334,8.7462824e-05
CUS_0xc0af,14126.68,1374.2233333333334,9,9,26.0,4.0,"Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",53,17,14.44,9.0,Standard,1673.64,39.3566873497112,7 Years and 9 Months,NM,47.042107,64.94439,Low_spent_Small_value_payments,315.43585,2023-04-01,,1,93,7.75,0.1184737
CUS_0xc118,56693.96,4662.496666666667,7,5,24.0,,"Auto Loan, Not Specified, Credit-Builder Loan, and Auto Loan",18,22,9.24,13.0,Bad,1974.3,26.146324817386688,19 Years and 8 Months,Yes,113.55113,432.8903,Low_spent_Medium_value_payments,199.80826,2023-04-01,1.0,0,236,19.666666,0.034823816
CUS_0xc15d,37681.01,3164.084166666667,5,5,11.0,0.0,,24,9,8.08,3.0,Good,189.78,31.52207181808065,15 Years and 8 Months,No,0.0,72.02463,High_spent_Medium_value_payments,494.3838,2023-04-01,0.0,0,188,15.666667,0.005036489
CUS_0xc204,33610.36,2857.863333333333,5,5,27.0,7.0,"Auto Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Student Loan",20,17,15.91,14.0,Standard,2228.91,34.73475696757543,8 Years and 2 Months,Yes,162.76688,221.16687,Low_spent_Large_value_payments,171.8526,2023-04-01,1.0,0,98,8.166667,0.06631616
CUS_0xc3a1,15106.33,1540.8608333333334,6,9,16.0,8.0,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, Not Specified, and Mortgage Loan",53,16,3.98,13.0,Bad,1389.92,23.01171889841317,8 Years and 3 Months,Yes,79.45377,141.03923,Low_spent_Large_value_payments,203.59308,2023-04-01,1.0,0,99,8.25,0.09200911
CUS_0xc3ce,18995.115,1399.9262500000002,5,3,6.0,3.0,"Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,0,7.86,6.0,,1077.49,30.252259384485978,27 Years and 10 Months,No,44.179386,152.5594,Low_spent_Small_value_payments,233.25383,2023-04-01,0.0,0,334,27.833334,0.056724582
CUS_0xc48c,33720.51,2678.0425,7,4,16.0,2.0,"Home Equity Loan, and Personal Loan",22,19,5.47,6.0,,583.96,28.93187250938752,32 Years and 11 Months,Yes,43.614197,203.55313,Low_spent_Large_value_payments,290.63693,2023-04-01,1.0,0,395,32.916668,0.01731765
CUS_0xc497,55663.65,4420.6375,5,5,29.0,7.0,"Personal Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",17,10,12.09,16.0,Standard,1883.61,40.559030181479656,15 Years and 8 Months,Yes,168.92369,180.39374,High_spent_Medium_value_payments,342.7463,2023-04-01,1.0,0,188,15.666667,0.03383914
CUS_0xc4ea,13207.76,822.6466666666668,7,5,9.0,4.0,"Student Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",21,11,15.15,12.0,Standard,780.74,39.02248530065816,19 Years and 7 Months,Yes,37.77978,47.282024,Low_spent_Medium_value_payments,277.20285,2023-04-01,1.0,0,235,19.583334,0.05911222
CUS_0xc533,101785.08,8402.09,6,7,5.0,,,29,12,0.88,7.0,Standard,700.2,31.17696876847785,17 Years and 6 Months,Yes,0.0,760.11835,Low_spent_Medium_value_payments,360.09067,2023-04-01,1.0,0,210,17.5,0.006879201
CUS_0xc5e2,89162.3,7145.191666666668,0,3,4.0,3.0,"Payday Loan, Debt Consolidation Loan, and Not Specified",14,4,4.6,4.0,Good,1280.41,25.87167243286284,25 Years and 9 Months,No,114.84868,62.89668,High_spent_Large_value_payments,776.7738,2023-04-01,0.0,0,309,25.75,0.014360443
CUS_0xc5ea,21301.19,1372.4249013263498,0,1,9.0,0.0,,0,14,11.45,6.0,Good,1496.62,34.830543232258336,30 Years and 11 Months,No,253.67427,63.19428,Low_spent_Large_value_payments,369.41565,2023-04-01,0.0,0,371,30.916666,0.07025993
CUS_0xc5f3,15728.24,1061.6866666666667,7,6,31.0,2.0,"Debt Consolidation Loan, and Payday Loan",39,14,13.59,10.0,Bad,2002.37,30.366366457549447,18 Years and 6 Months,Yes,25.04349,80.4291,Low_spent_Small_value_payments,290.69608,2023-04-01,1.0,0,222,18.5,0.12731048
CUS_0xc5fe,7804958.0,567.7979166666668,9,10,26.0,5.0,"Payday Loan, Not Specified, Personal Loan, Home Equity Loan, and Personal Loan",39,16,26.22,15.0,Bad,3848.3,36.053329759994114,14 Years and 2 Months,Yes,33.492435,32.273632,Low_spent_Small_value_payments,281.01373,2023-04-01,1.0,0,170,14.166667,0.0004930584
CUS_0xc8c,14821.995,1064.16625,7,7,14.0,3.0,"Not Specified, Auto Loan, and Payday Loan",13,19,6.76,0.0,Standard,267.04,25.62037989921537,25 Years and 0 Months,No,25.619791,66.268105,Low_spent_Medium_value_payments,294.52872,2023-04-01,0.0,0,300,25.0,0.018016469
CUS_0xd9a,86372.43,6986.7025,2,3,1.0,0.0,,10,11,7.46,7.0,,1018.92,39.77766871080011,22 Years and 4 Months,No,0.0,529.19946,Low_spent_Large_value_payments,439.4708,2023-04-01,0.0,0,268,22.333334,0.01179682
CUS_0xdb0,131760.3,11139.025,2,3,6.0,0.0,,10,6,,3.0,Good,262.48,38.10200384527528,17 Years and 9 Months,No,0.0,302.49783,High_spent_Medium_value_payments,1061.4047,2023-04-01,0.0,0,213,17.75,0.0019921025
CUS_0xf20,58063.48,4759.623333333334,8,9,24.0,5.0,"Home Equity Loan, Student Loan, Student Loan, Payday Loan, and Student Loan",39,21,18.93,8.0,Bad,4265.3,31.94138173119552,2 Years and 2 Months,Yes,136.15843,256.3119,High_spent_Small_value_payments,343.492,2023-04-01,1.0,0,26,2.1666667,0.07345925
CUS_0xf23,83845.7,6958.141666666666,5,7,4.0,2.0,"Credit-Builder Loan, and Auto Loan",8,8,3.59,4.0,Good,49.6,39.36555540818369,25 Years and 6 Months,No,107.381134,328.02905,Low_spent_Medium_value_payments,540.404,2023-04-01,0.0,0,306,25.5,0.00059156277
CUS_0xf58,35235.45,3048.2875,6,4,5473.0,1.0,Debt Consolidation Loan,18,8,19.41,12.0,,1140.68,40.32776005202813,18 Years and 0 Months,Yes,23.125097,145.04185,High_spent_Small_value_payments,396.6618,2023-04-01,1.0,0,216,18.0,0.032373082
CUS_0xf8d,43983.52,3722.293333333333,0,5,5.0,4.0,"Debt Consolidation Loan, Student Loan, Not Specified, and Credit-Builder Loan",5,1,3.22,2.0,Good,690.43,26.997007704644066,18 Years and 0 Months,No,45104.0,331.6513,Low_spent_Large_value_payments,171.30559,2023-04-01,0.0,0,216,18.0,0.01569747
CUS_0xfaf,39255.54,3546.295,4,3,6.0,2.0,"Not Specified, and Payday Loan",12,2,4.14,5.0,Good,536.03,29.89385325327333,33 Years and 8 Months,No,46.034588,53.697186,High_spent_Large_value_payments,494.89774,2023-04-01,0.0,0,404,33.666668,0.013654889
CUS_0xfb6,42165.91,3658.825833333334,4,3,7.0,0.0,,-1,11,7.73,6.0,,981.66,26.853328953295303,30 Years and 8 Months,NM,0.0,104.7755,High_spent_Medium_value_payments,511.1071,2023-04-01,,1,368,30.666666,0.02328089
CUS_0xfcb,10805.56,627.4633333333333,5,6,15.0,2.0,"Not Specified, and Mortgage Loan",29,16,4.29,2.0,,298.98,38.3490118561772,18 Years and 0 Months,No,13.16186,36.908375,Low_spent_Small_value_payments,302.6761,2023-04-01,0.0,0,216,18.0,0.02766909
