Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xaad,38644.16,3102.346666666667,6,8,28.0,5.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",26,17,26.19,13.0,Bad,2585.11,30.767355152677258,9 Years and 4 Months,Yes,88.1066,404.007,Low_spent_Small_value_payments,108.121086,2024-07-01,1.0,0,112,9.333333,0.06689523
CUS_0xab0d,22032.32,1926.6220650139471,4,5,10.0,0.0,,1,7,5.11,7.0,Good,1356.88,26.680931539866897,22 Years and 6 Months,No,147.4046,41.053303,,406.34937,2024-07-01,0.0,0,270,22.5,0.06158589
CUS_0xab16,17168.926,1438.74375,4,4,4.0,,"Debt Consolidation Loan, and Payday Loan",11,10,8.25,1005.0,Good,708.27,36.6241060645145,19 Years and 3 Months,No,16.369621,63.768723,Low_spent_Medium_value_payments,343.73602,2024-07-01,0.0,0,231,19.25,0.04125302
CUS_0xab8,74820.12,6511.009999999998,9,6,27.0,5.0,"Mortgage Loan, Credit-Builder Loan, Not Specified, Student Loan, and Personal Loan",19,17,6.72,9.0,Bad,2532.0,28.81888416895479,3 Years and 2 Months,Yes,255.58015,160.05783,High_spent_Large_value_payments,475.463,2024-07-01,1.0,0,38,3.1666667,0.033841167
CUS_0xab9,50573.82,4175.485,8,6,10.0,5.0,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, and Not Specified",21,9,18.95,8.0,,1969.76,36.89110739070468,7 Years and 5 Months,NM,105.71222,302.97745,Low_spent_Small_value_payments,298.85886,2024-07-01,,1,89,7.4166665,0.038948216
CUS_0xab9d,8391.185,488.2654166666666,6,7,17.0,4.0,"Debt Consolidation Loan, Payday Loan, Student Loan, and Home Equity Loan",16,15,19.32,11.0,Standard,1588.39,38.47878310332701,12 Years and 4 Months,Yes,21.832228,58.46928,Low_spent_Small_value_payments,271.07233,2024-07-01,1.0,0,148,12.333333,0.1892927
CUS_0xaba3,20558.68,1899.223333333333,10,7,25.0,5.0,"Student Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",23,15,10.25,12.0,Bad,2079.91,27.14851877053768,16 Years and 4 Months,Yes,85.08652,49.69473,High_spent_Medium_value_payments,305.14108,2024-07-01,1.0,0,196,16.333334,0.10116943
CUS_0xac0b,117946.44,9988.87,4,5,1.0,3.0,"Payday Loan, Student Loan, and Credit-Builder Loan",4,0,,0.0,Good,573.65,36.94335249444885,25 Years and 9 Months,No,19770.0,129.81259,High_spent_Large_value_payments,913.54285,2024-07-01,0.0,0,309,25.75,0.0048636487
CUS_0xacbf,34269.74,2950.811666666666,4,6,3.0,4.0,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",8,10,3.31,6.0,Good,609.77,29.6666128968942,21 Years and 9 Months,No,108.16681,10000.0,High_spent_Small_value_payments,287.68158,2024-07-01,0.0,0,261,21.75,0.01779325
CUS_0xad74,20145.525,1401.79375,2,4,6.0,1.0,Personal Loan,16,0,7.66,2.0,Good,1491.08,36.26323649753186,21 Years and 10 Months,No,9.946397,113.00388,Low_spent_Small_value_payments,307.2291,2024-07-01,0.0,0,262,21.833334,0.07401544
CUS_0xadf1,20756.69,1818.7241666666664,8,10,16.0,7.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",56,24,27.93,13.0,Bad,4206.64,30.676183705921087,1 Years and 6 Months,Yes,62.388474,86.08758,Low_spent_Medium_value_payments,313.39636,2024-07-01,1.0,0,18,1.5,0.20266432
CUS_0xae0e,102596.64,8718.72,4,5,8.0,0.0,,24,2,11.61,4.0,Good,1033.59,29.302587214017752,21 Years and 2 Months,No,0.0,348.3442,High_spent_Medium_value_payments,773.52783,2024-07-01,0.0,0,254,21.166666,0.010074306
CUS_0xaee8,19268.3,1652.6916666666666,4,5,16.0,4.0,"Mortgage Loan, Not Specified, Auto Loan, and Credit-Builder Loan",8,19,17.0,6.0,,2220.34,38.6464718877364,17 Years and 10 Months,Yes,49.43098,197.59222,Low_spent_Small_value_payments,208.24597,2024-07-01,1.0,0,214,17.833334,0.11523279
CUS_0xaf49,65804.04,5189.735169709576,0,1,8.0,2.0,"Auto Loan, and Credit-Builder Loan",4,8,8.23,8.0,Good,1450.47,30.39030896082916,20 Years and 11 Months,No,486.2634,350.91348,Low_spent_Large_value_payments,402.72498,2024-07-01,0.0,0,251,20.916666,0.022042263
CUS_0xaf6f,60733.7,5189.141666666666,7,3,5.0,2.0,"Debt Consolidation Loan, and Auto Loan",14,6,5.36,5.0,Standard,570.4,28.94369552255194,29 Years and 5 Months,Yes,93.18162,73.190056,High_spent_Large_value_payments,592.5425,2024-07-01,1.0,0,353,29.416666,0.009391821
CUS_0xafe1,36512.4,3221.7000000000007,1,3,3.0,4.0,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",0,11,16.66,6.0,Good,623.42,30.48254683444827,24 Years and 11 Months,No,110.95997,76.49298,High_spent_Medium_value_payments,384.71704,2024-07-01,0.0,0,299,24.916666,0.0170742
CUS_0xb06e,15117.51,1216.7925,6,5,28.0,7.0,"Not Specified, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",14,10,19.94,13.0,Standard,2032.74,40.63186223763874,6 Years and 11 Months,Yes,78.696594,47.3985,,255.58415,2024-07-01,1.0,0,83,6.9166665,0.13446262
CUS_0xb0f5,20730.55,1598.5458333333331,8,6,27.0,7.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",19,12,15.37,14.0,Standard,1388.52,37.26399618208982,9 Years and 10 Months,NM,106.9976,14.348934,High_spent_Large_value_payments,278.50806,2024-07-01,,1,118,9.833333,0.06697941
CUS_0xb14a,18084.08,1740.006666666667,7,5,29.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",19,21,9.86,8.0,Bad,2303.77,26.23481171122404,9 Years and 11 Months,Yes,42.922775,81.64598,Low_spent_Small_value_payments,339.43192,2024-07-01,1.0,0,119,9.916667,0.12739216
CUS_0xb191,17158.43,1507.8691666666666,8,7,2127.0,7.0,"Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",53,27,28.45,6.0,Bad,4438.41,30.37243120453137,8 Years and 6 Months,Yes,97.716934,139.66154,Low_spent_Small_value_payments,203.40843,2024-07-01,1.0,0,102,8.5,0.25867227
CUS_0xb2b6,84687.48,7284.29,1,6,7.0,2.0,"Home Equity Loan, and Not Specified",1,5,3.18,2.0,Good,320.83,37.659816538641024,21 Years and 3 Months,No,86.47793,172.20815,Low_spent_Large_value_payments,739.7429,2024-07-01,0.0,0,255,21.25,0.0037883995
CUS_0xb369,85677.3,7139.774999999999,1,5,8.0,1.0,Debt Consolidation Loan,9,2,8.66,2.0,Good,415.77,24.76355803664748,29 Years and 9 Months,No,49.67208,10000.0,High_spent_Medium_value_payments,701.9887,2024-07-01,0.0,0,357,29.75,0.004852744
CUS_0xb385,57575.04,4948.92,9,10,20.0,8.0,"Credit-Builder Loan, Payday Loan, Auto Loan, Mortgage Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",38,20,18.65,10.0,Bad,2726.95,31.71431863259268,10 Years and 4 Months,NM,264.96826,97.045006,High_spent_Medium_value_payments,382.87872,2024-07-01,,1,124,10.333333,0.047363404
CUS_0xb397,171399.84,14098.32,4,3,6.0,1.0,Mortgage Loan,8,1,8.61,3.0,,1306.63,23.14358898103943,15 Years and 9 Months,No,101.86715,1181.6831,Low_spent_Medium_value_payments,406.28174,2024-07-01,0.0,0,189,15.75,0.007623286
CUS_0xb3fe,73716.2,6214.016666666666,7,3,16.0,5.0,"Auto Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Not Specified",10,8,11.87,10.0,Standard,2444.21,37.30131703849161,15 Years and 6 Months,Yes,250.71587,168.59782,High_spent_Large_value_payments,469.38733,2024-07-01,1.0,0,186,15.5,0.033157025
CUS_0xb43,17995.83,1304.6525,7,1246,30.0,7.0,"Debt Consolidation Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",35,21,16.64,11.0,Bad,1596.16,31.489501201597136,9 Years and 4 Months,Yes,99.637535,123.19713,,197.63058,2024-07-01,1.0,0,112,9.333333,0.08869611
CUS_0xb59c,28101.46,2173.463806859156,5,7,8.0,3.0,"Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",29,11,1.85,4.0,,454.67,31.310946314170295,26 Years and 10 Months,No,268.268,110.45344,High_spent_Small_value_payments,336.5819,2024-07-01,0.0,0,322,26.833334,0.016179586
CUS_0xb627,71551.18,5936.598333333332,8,3,8.0,4.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",16,9,18.44,7.0,,697.67,30.090364122242185,18 Years and 6 Months,Yes,160.20004,181.83653,High_spent_Small_value_payments,511.62326,2024-07-01,1.0,0,222,18.5,0.009750643
CUS_0xb678,74268.2,6186.016666666666,5,5,15.0,2.0,"Personal Loan, and Debt Consolidation Loan",16,20,7.5,11.0,Standard,1764.61,33.984213117610715,14 Years and 0 Months,Yes,77.65119,213.7406,Low_spent_Medium_value_payments,607.2099,2024-07-01,1.0,0,168,14.0,0.023759967
CUS_0xb6b9,122050.38,10173.865,3,2,8.0,4.0,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",15,5,10.66,5.0,Good,490.86,34.42004357092308,22 Years and 0 Months,No,336.37543,256.6588,High_spent_Small_value_payments,684.3523,2024-07-01,0.0,0,264,22.0,0.0040217815
CUS_0xb6d,30171.86,2772.3216666666667,6,7,30.0,9.0,"Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",51,23,22.49,10.0,,3406.51,29.733290596440437,10 Years and 5 Months,Yes,205.40393,180.44456,High_spent_Small_value_payments,151.38368,2024-07-01,1.0,0,125,10.416667,0.11290355
CUS_0xb6ef,35618.39,3174.1991666666668,4,4,3223.0,7.0,"Personal Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Mortgage Loan",7,17,9.89,7.0,Standard,1320.37,31.825700985321888,11 Years and 2 Months,Yes,163.20242,295.0385,,139.17899,2024-07-01,1.0,0,134,11.166667,0.037069894
CUS_0xb7be,81908.34,6902.695,3,5,13.0,5.0,"Personal Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",8,1879,12.29,7.0,,1069.99,24.92885118442399,6 Years and 8 Months,NM,266.67343,78.981606,High_spent_Medium_value_payments,594.61444,2024-07-01,,1,80,6.6666665,0.01306326
CUS_0xb85a,56370.98,4973.581666666667,4,6,3.0,4.0,"Auto Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",18,0,6.92,3.0,Good,726.6,29.464155548054585,18 Years and 3 Months,No,180.81029,76.223915,High_spent_Medium_value_payments,490.32394,2024-07-01,0.0,0,219,18.25,0.012889611
CUS_0xb86b,14656.68,1410.39,6,6,15.0,4.0,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",11,11,13.96,7.0,Standard,1395.09,22.143880562285577,25 Years and 6 Months,Yes,32.357067,55.2132,High_spent_Small_value_payments,313.46872,2024-07-01,1.0,0,306,25.5,0.09518459
CUS_0xb86e,9283.17,807.5975,9,8,28.0,8.0,"Student Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",44,21,3.95,12.0,Bad,1603.67,35.20190782391923,18 Years and 6 Months,Yes,59.797863,106.51748,Low_spent_Small_value_payments,204.4444,2024-07-01,1.0,0,222,18.5,0.17275026
CUS_0xb8a3,38310.6,3371.55,8,6,20.0,3.0,"Not Specified, Mortgage Loan, and Auto Loan",30,17,19.55,10.0,Standard,1616.26,34.26926644123149,7 Years and 11 Months,Yes,72.17252,70.17866,High_spent_Large_value_payments,434.80383,2024-07-01,1.0,0,95,7.9166665,0.042188324
CUS_0xb8eb,45243.21,3855.2675,7,7,21.0,3.0,"Not Specified, Mortgage Loan, and Student Loan",61,27,0.9,6.0,Bad,2482.56,31.68470013666338,13 Years and 8 Months,Yes,89.296814,124.49468,High_spent_Medium_value_payments,421.73526,2024-07-01,1.0,0,164,13.666667,0.05487144
CUS_0xb97,14160.58,1067.0483333333334,7,7,14.0,0.0,,23,17,18.46,7.0,,670.02,29.39563148265708,24 Years and 8 Months,NM,0.0,100.13312,Low_spent_Medium_value_payments,286.57172,2024-07-01,,1,296,24.666666,0.04731586
CUS_0xb995,52566.39,4617.5325,8,9,23.0,5.0,"Not Specified, Payday Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",59,20,25.02,1294.0,Bad,4966.57,32.34893799026876,10 Years and 11 Months,NM,139.85213,35.6468,High_spent_Large_value_payments,526.25433,2024-07-01,,1,131,10.916667,0.09448185
CUS_0xbab2,27752.64,2105.72,3,4,12.0,1.0,Debt Consolidation Loan,30,13,8.27,6.0,,915.19,25.9852307430504,13 Years and 3 Months,Yes,16.180336,77.92181,High_spent_Small_value_payments,376.46985,2024-07-01,1.0,0,159,13.25,0.032976683
CUS_0xbac4,37367.34,3303.945,2,7,10.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",8,2,3.4,4.0,Good,452.85,26.280048806996053,32 Years and 7 Months,No,63.486965,31.309494,High_spent_Large_value_payments,475.59805,2024-07-01,0.0,0,391,32.583332,0.012118872
CUS_0xbb30,71535.38,5886.281666666668,4,7,14.0,2.0,"Personal Loan, and Payday Loan",22,18,5.26,5.0,Standard,1349.87,25.6659897398658,23 Years and 9 Months,Yes,118.72567,608.20074,Low_spent_Small_value_payments,151.70174,2024-07-01,1.0,0,285,23.75,0.018869963
CUS_0xbb70,25971.13,1724.6971374789466,386,4,2.0,4.0,"Not Specified, Payday Loan, Not Specified, and Not Specified",12,9,3.35,4.0,,771.67,38.93155655514396,15 Years and 9 Months,No,240.42958,136.65147,Low_spent_Small_value_payments,291.70874,2024-07-01,0.0,0,189,15.75,0.029712606
CUS_0xbb79,22324.105,1723.3420833333332,1,4,4.0,3.0,"Not Specified, Debt Consolidation Loan, and Not Specified",13,11,8.72,1.0,Good,874.44,31.067987557697805,31 Years and 5 Months,NM,45.025753,77.84937,Low_spent_Medium_value_payments,329.45908,2024-07-01,,1,377,31.416666,0.039170213
CUS_0xbbfc,33978.57,2685.5475,5,5,6.0,3.0,"Mortgage Loan, Personal Loan, and Not Specified",30,12,13.98,7.0,Standard,1082.25,38.29540574781636,16 Years and 3 Months,Yes,60.06864,272.4454,Low_spent_Small_value_payments,226.04071,2024-07-01,1.0,0,195,16.25,0.031850956
CUS_0xbc2b,20867.67,1489.9725,1,3,11.0,1.0,Debt Consolidation Loan,13,11,1.1,4.0,,884.52,23.034512152378284,31 Years and 10 Months,NM,16.837189,192.34738,,229.81268,2024-07-01,,1,382,31.833334,0.0423871
CUS_0xbc3a,7363.13,695.5941666666665,10,9,16.0,8.0,"Student Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Payday Loan",24,21,0.71,13.0,Bad,3599.87,28.009012623665704,13 Years and 3 Months,Yes,42.20297,58.282074,,259.07437,2024-07-01,1.0,0,159,13.25,0.48890486
CUS_0xbc50,35482.43,2578.434351568324,8,5,13.0,1.0,Auto Loan,7,6,16.84,8.0,Standard,73.08,29.327337481179704,26 Years and 3 Months,Yes,208.42528,45.323643,High_spent_Large_value_payments,444.77283,2024-07-01,1.0,0,315,26.25,0.002059611
CUS_0xbc5f,34498.62,3168.885,5,6,1.0,0.0,,18,4,7.21,5.0,Good,1238.7,38.04908748171696,27 Years and 3 Months,No,0.0,252.21541,,354.6731,2024-07-01,0.0,0,327,27.25,0.035905782
CUS_0xbc74,17509.0,1657.083333333333,10,9,20.0,4.0,"Payday Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",26,16,,11.0,Bad,2421.12,31.796279269315924,15 Years and 3 Months,Yes,53.880714,81.32799,Low_spent_Small_value_payments,320.49963,2024-07-01,1.0,0,183,15.25,0.1382786
CUS_0xbc99,38985.96,2980.83,6,8,15.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, Home Equity Loan, Personal Loan, and Personal Loan",52,17,20.86,10.0,Bad,3879.42,31.221684661344742,2 Years and 2 Months,Yes,279.32498,170.74745,Low_spent_Small_value_payments,138.01057,2024-07-01,1.0,0,26,2.1666667,0.09950813
CUS_0xbcde,32875.17,2657.5975,4,1,8.0,2.0,"Personal Loan, and Mortgage Loan",6,0,11.55,4.0,Good,122.69,25.64746895317451,17 Years and 3 Months,No,30.868015,331.2475,Low_spent_Small_value_payments,193.64423,2024-07-01,0.0,0,207,17.25,0.0037319958
CUS_0xbcf,179239.6,15204.633333333331,5,4,1.0,2.0,"Personal Loan, and Personal Loan",1,8,4.67,4.0,Good,1246.12,35.479779932227466,18 Years and 10 Months,No,208.79738,218.17094,High_spent_Large_value_payments,1333.495,2024-07-01,0.0,0,226,18.833334,0.0069522588
CUS_0xbd07,83340.98,6978.081666666666,2,1,6.0,1.0,Mortgage Loan,15,1,11.49,9.0,,943.78,36.71521675295693,22 Years and 8 Months,NM,53.550957,160.56961,High_spent_Medium_value_payments,733.6876,2024-07-01,,1,272,22.666666,0.011324322
CUS_0xbd5b,31040.14,2474.6783333333333,833,5,16.0,2.0,"Auto Loan, and Mortgage Loan",7,8,13.77,5.0,Standard,1288.66,26.95388294952193,30 Years and 0 Months,Yes,44.316147,111.27367,Low_spent_Small_value_payments,381.87802,2024-07-01,1.0,0,360,30.0,0.04151592
CUS_0xbe68,58726.71,5167.8925,6,7,33.0,6.0,"Not Specified, Auto Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,25,26.96,10.0,Bad,3544.22,33.925208523495336,4 Years and 3 Months,Yes,225.76944,214.40077,High_spent_Medium_value_payments,326.61905,2024-07-01,1.0,0,51,4.25,0.060351074
CUS_0xbef8,105488.68,8848.723333333333,3,7,12.0,1.0,Student Loan,14,14,10.83,0.0,,921.89,28.281868613678032,18 Years and 10 Months,No,67028.0,352.52142,Low_spent_Small_value_payments,738.344,2024-07-01,0.0,0,226,18.833334,0.008739232
CUS_0xbf43,49639.2,4364.6,8,501,13.0,2.0,"Home Equity Loan, and Credit-Builder Loan",10,10,14.71,7.0,Standard,451.16,34.94454630616872,8 Years and 3 Months,Yes,45.020287,177.63016,High_spent_Medium_value_payments,463.80954,2024-07-01,1.0,0,99,8.25,0.009088784
CUS_0xc01e,40883.92,3525.9933333333333,6,10,15.0,5.0,"Payday Loan, Not Specified, Home Equity Loan, Payday Loan, and Payday Loan",59,23,,11.0,Bad,1831.87,40.884593946625294,15 Years and 10 Months,Yes,131.52815,107.62876,High_spent_Medium_value_payments,363.4424,2024-07-01,1.0,0,190,15.833333,0.04480661
CUS_0xc050,20235.8,1699.3166666666666,8,7,7.0,2.0,"Personal Loan, and Mortgage Loan",20,15,4.74,6.0,Standard,856.73,24.84726839154171,18 Years and 11 Months,No,28.317032,108.50143,High_spent_Small_value_payments,293.11322,2024-07-01,0.0,0,227,18.916666,0.04233734
CUS_0xc0b3,15990.655,1244.5545833333333,7,3,17.0,5.0,"Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Credit-Builder Loan",6,17,11.85,8.0,Standard,1214.53,39.14277658837066,14 Years and 8 Months,NM,53.91847,106.10635,Low_spent_Small_value_payments,254.43063,2024-07-01,,1,176,14.666667,0.075952485
CUS_0xc0d,14184.33,921.0275,6,7,17.0,0.0,,9,14,8.71,1.0,Standard,1146.79,24.04321412761849,22 Years and 9 Months,Yes,0.0,113.27713,,268.82562,2024-07-01,1.0,0,273,22.75,0.08084908
CUS_0xc146,83859.84,6759.32,8,4,14.0,0.0,,26,18,8.41,2.0,Standard,881.24,25.972780509306464,18 Years and 8 Months,No,0.0,671.4432,Low_spent_Medium_value_payments,284.48886,2024-07-01,0.0,0,224,18.666666,0.010508486
CUS_0xc19f,31239.32,2513.276666666666,9,6,26.0,6.0,"Mortgage Loan, Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",58,22,28.23,10.0,Bad,2585.96,37.50012472941845,11 Years and 3 Months,Yes,141.09962,148.45435,Low_spent_Small_value_payments,251.7737,2024-07-01,1.0,0,135,11.25,0.082779005
CUS_0xc1d9,78860.2,6332.6833333333325,8,4,6.0,0.0,,25,11,12.19,3.0,Standard,836.53,38.05107251153708,19 Years and 2 Months,NM,0.0,247.55368,High_spent_Medium_value_payments,635.71466,2024-07-01,,1,230,19.166666,0.010607759
CUS_0xc1db,17951.3,1342.9416666666666,3,4,4376.0,7.0,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, and Personal Loan",29,12,18.77,8.0,Standard,664.65,32.53260785346829,18 Years and 8 Months,Yes,62.69182,54.509693,,307.09265,2024-07-01,1.0,0,224,18.666666,0.037025172
CUS_0xc1e9,38535.5,3208.342954265416,7,9,32.0,2.0,"Credit-Builder Loan, and Student Loan",34,18,2.96,10.0,Bad,2137.77,37.37931908036272,5 Years and 9 Months,Yes,256.3746,42.430737,High_spent_Medium_value_payments,507.37253,2024-07-01,1.0,0,69,5.75,0.055475343
CUS_0xc1f0,68130.21,5903.517499999999,7,5,19.0,2.0,"Personal Loan, and Home Equity Loan",24,17,14.0,5.0,,1069.66,22.95268219217464,17 Years and 5 Months,Yes,58.25312,530.1397,Low_spent_Large_value_payments,271.95892,2024-07-01,1.0,0,209,17.416666,0.01570023
CUS_0xc211,22252.63,1826.385833333333,8,6,1132.0,,"Mortgage Loan, and Auto Loan",20,14,17.3,6.0,Standard,358.36,28.00497708270482,31 Years and 5 Months,Yes,28.043913,54.579803,High_spent_Medium_value_payments,350.01486,2024-07-01,1.0,0,377,31.416666,0.016104162
CUS_0xc21e,29470.76,2251.8966666666665,0,4,9.0,4.0,"Payday Loan, Personal Loan, Auto Loan, and Not Specified",13,8,5.79,7.0,Good,557.5,36.8166874466026,22 Years and 8 Months,No,79.502045,300.49298,Low_spent_Small_value_payments,135.19464,2024-07-01,0.0,0,272,22.666666,0.018917056
CUS_0xc2eb,93068.88,7497.740000000002,5,8,16.0,4.0,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",32,18,1.36,4.0,Standard,151.6,37.63420794606617,24 Years and 9 Months,No,221.0215,797.4188,Low_spent_Small_value_payments,21.333696,2024-07-01,0.0,0,297,24.75,0.0016289011
CUS_0xc31a,74288.46,6284.704999999999,7,7,1655.0,0.0,,7,19,2.31,7.0,Standard,1378.2,34.97835858635918,31 Years and 2 Months,Yes,0.0,118.04446,High_spent_Large_value_payments,750.426,2024-07-01,1.0,0,374,31.166666,0.018552005
CUS_0xc3e4,29409.66,2579.805,5,1,6.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",8,5,2.42,0.0,Good,301.38,32.687840358133734,31 Years and 11 Months,NM,35.001842,205.81596,,287.1627,2024-07-01,,1,383,31.916666,0.010247653
CUS_0xc428,38266.44,3282.870000000001,9,8,29.0,9.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",54,17,8.93,13.0,Bad,2318.76,24.81720611841985,13 Years and 3 Months,Yes,258.8077,225.39575,Low_spent_Medium_value_payments,124.08355,2024-07-01,1.0,0,159,13.25,0.06059513
CUS_0xc490,42776.51,3278.709166666667,4,4,3.0,0.0,,11,11,1.45,2.0,Good,152.77,35.269718310777485,21 Years and 11 Months,No,0.0,36.01127,Low_spent_Large_value_payments,389.10385,2024-07-01,0.0,0,263,21.916666,0.0035713525
CUS_0xc4d7,35296.32,2939.36,7,6,5.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",23,12,11.91,5.0,Standard,902.23,27.7961209521593,23 Years and 0 Months,Yes,59.165497,72.894646,Low_spent_Large_value_payments,431.87585,2024-07-01,1.0,0,276,23.0,0.025561588
CUS_0xc620,42769.78,3549.5603376559643,4,4,16.0,4.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",10,11,7.58,3.0,,308.91,36.002611593680065,23 Years and 6 Months,NM,40105.0,24.429548,High_spent_Large_value_payments,484.8087,2024-07-01,,1,282,23.5,0.007222623
CUS_0xc662,70976.46,6061.704999999999,4,5,17.0,6.0,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",6,12,12.99,7.0,Standard,689.88,34.960950217103765,7 Years and 4 Months,NM,234.18726,71.557976,High_spent_Large_value_payments,540.4253,2024-07-01,,1,88,7.3333335,0.009719842
CUS_0xc6c2,49056.09,4037.299792032216,7,8,19.0,3.0,"Payday Loan, Student Loan, and Payday Loan",27,20,6.29,17.0,Bad,1336.77,31.454501884842323,6 Years and 11 Months,Yes,333.40277,196.60773,Low_spent_Medium_value_payments,392.09796,2024-07-01,1.0,0,83,6.9166665,0.027249828
CUS_0xc737,78676.32,6710.3600000000015,50,1,4.0,1.0,Credit-Builder Loan,7,4,9.8,7.0,Good,1080.98,30.77318028608489,19 Years and 5 Months,No,48.577976,692.1782,Low_spent_Medium_value_payments,210.27982,2024-07-01,0.0,0,233,19.416666,0.013739585
CUS_0xc80,48706.1,4052.841666666666,5,3,7.0,3.0,"Student Loan, Payday Loan, and Personal Loan",24,10,13.02,7.0,Standard,1083.76,38.21476447838814,17 Years and 5 Months,Yes,107.15256,170.76414,,377.36746,2024-07-01,1.0,0,209,17.416666,0.022251012
CUS_0xd3a,34599.8,3130.316666666667,8,4,16.0,3.0,"Personal Loan, Home Equity Loan, and Student Loan",9,18,16.53,5.0,Standard,851.37,35.63140675492271,6 Years and 2 Months,Yes,82.516685,150.72888,High_spent_Small_value_payments,339.7861,2024-07-01,1.0,0,74,6.1666665,0.024606211
CUS_0xdc1,28893.09,2295.7575,4,1,11.0,0.0,,11,2,4.98,1.0,Good,224.36,38.94258629701561,22 Years and 6 Months,No,0.0,85.71733,High_spent_Small_value_payments,403.85843,2024-07-01,0.0,0,270,22.5,0.0077651786
CUS_0xdcd,39277.22,3117.101666666667,7,7,27.0,5.0,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, and Mortgage Loan",41,14,23.59,10.0,Bad,2801.32,28.269837998177078,5 Years and 6 Months,Yes,88.280716,10000.0,High_spent_Large_value_payments,430.06525,2024-07-01,1.0,0,66,5.5,0.071321756
