Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xac7c,117588.2,9691.016666666666,8,5,15.0,4.0,"Payday Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",19,14,3.2,4.0,Standard,324.4,33.646043452947886,28 Years and 8 Months,No,216.46829,145.76027,High_spent_Large_value_payments,846.8731,2023-01-01,0.0,0,344,28.666666,0.00275878
CUS_0xaca7,60694.74,4976.895,7,7,30.0,4.0,"Student Loan, Personal Loan, Student Loan, and Personal Loan",18,14,11.59,10.0,Standard,1661.55,40.32046167702708,11 Years and 0 Months,Yes,179.58206,81.292656,,486.8148,2023-01-01,1.0,0,132,11.0,0.027375521
CUS_0xacab,84114.6,6873.55,8,7,16.0,3.0,"Personal Loan, Personal Loan, and Mortgage Loan",26,20,2.99,3.0,Standard,779.09,29.13511108089682,16 Years and 10 Months,NM,156.53145,117.67635,High_spent_Large_value_payments,653.1472,2023-01-01,,1,202,16.833334,0.009262245
CUS_0xacfa,81168.84,6950.07,2,3,2.0,3.0,"Debt Consolidation Loan, Auto Loan, and Student Loan",29,0,7.14,6.0,Good,1367.13,22.60744017388119,22 Years and 0 Months,No,184.80902,639.1487,Low_spent_Medium_value_payments,151.04929,2023-01-01,0.0,0,264,22.0,0.01684304
CUS_0xad13,36755.36,3038.9466666666667,7,6,18.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",45,23,12.19,14.0,Bad,2694.58,32.276717378946536,7 Years and 3 Months,Yes,94.38395,276.56528,Low_spent_Large_value_payments,202.94545,2023-01-01,1.0,0,87,7.25,0.07331122
CUS_0xad1d,20022.29,1607.5241666666668,7,6,21.0,7.0,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Home Equity Loan",29,19,19.4,7.0,Bad,4697.06,30.85201684389475,4 Years and 5 Months,Yes,100.844,59.58399,Low_spent_Small_value_payments,290.32443,2023-01-01,1.0,0,53,4.4166665,0.23459156
CUS_0xad90,15820.755,1606.39625,7,4,9.0,2.0,"Student Loan, and Credit-Builder Loan",17,12,16.7,5.0,Standard,590.29,31.51547438841572,28 Years and 4 Months,NM,17.78031,10000.0,Low_spent_Large_value_payments,298.23627,2023-01-01,,1,340,28.333334,0.037311114
CUS_0xadb2,142001.12,10508.058455200666,7,3,20.0,2.0,"Not Specified, and Payday Loan",20,15,9.64,11.0,Standard,275.6,32.41246894789074,13 Years and 11 Months,Yes,1701.955,396.0958,High_spent_Medium_value_payments,846.56006,2023-01-01,1.0,0,167,13.916667,0.0019408297
CUS_0xadb8,17227.16,1398.5966666666666,8,6,22.0,6.0,"Payday Loan, Not Specified, Mortgage Loan, Personal Loan, Personal Loan, and Student Loan",48,15,7.52,11.0,Bad,2086.83,31.48292051931721,8 Years and 9 Months,Yes,69.89031,68.189865,Low_spent_Small_value_payments,291.77948,2023-01-01,1.0,0,105,8.75,0.12113605
CUS_0xae51,24585.55,2316.795833333333,3,4,14.0,2.0,"Auto Loan, and Credit-Builder Loan",9,14,11.35,1.0,,195.38,31.151160715937134,27 Years and 4 Months,Yes,30.447777,66.07688,Low_spent_Large_value_payments,405.15494,2023-01-01,1.0,0,328,27.333334,0.007946945
CUS_0xae6a,101103.48,7671.987699078777,3,3,12.0,2.0,"Credit-Builder Loan, and Mortgage Loan",1,8,3.82,1.0,,968.46,44.17290171226918,16 Years and 8 Months,NM,891.1501,57.52893,High_spent_Large_value_payments,890.4523,2023-01-01,,1,200,16.666666,0.0095788995
CUS_0xae7d,38047.79,3344.649166666666,0,4,12.0,2.0,"Student Loan, and Home Equity Loan",14,4,11.17,0.0,Good,186.72,28.050828603885414,29 Years and 9 Months,No,61.700275,103.19597,High_spent_Medium_value_payments,419.56866,2023-01-01,0.0,0,357,29.75,0.0049075126
CUS_0xae9e,19540.67,1891.3891666666664,8,9,26.0,6.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, and Debt Consolidation Loan",60,20,,9.0,,1584.95,32.249654248004745,10 Years and 4 Months,Yes,69.28558,248.77473,,161.07861,2023-01-01,1.0,0,124,10.333333,0.08111032
CUS_0xaebc,40646.19,3276.182500000001,3,7,6.0,0.0,,15,5,6.77,8.0,,534.4,26.284164544517697,22 Years and 4 Months,No,0.0,285.25958,Low_spent_Large_value_payments,312.35867,2023-01-01,0.0,0,268,22.333334,0.013147604
CUS_0xaf09,15055.0,988.5833333333331,3,3,8.0,3.0,"Credit-Builder Loan, Not Specified, and Home Equity Loan",6,4,2.61,7.0,Good,360.12,38.5255724391306,17 Years and 11 Months,No,31.775461,21.298506,Low_spent_Small_value_payments,274.10147,2023-01-01,0.0,0,215,17.916666,0.023920292
CUS_0xafb5,50104.05,4323.3375,4,5,34.0,2.0,"Mortgage Loan, and Student Loan",26,14,12.59,10.0,Standard,1637.92,26.007797632194983,19 Years and 6 Months,Yes,55.00996,51.675884,High_spent_Medium_value_payments,575.6479,2023-01-01,1.0,0,234,19.5,0.032690372
CUS_0xb0bd,26196.39,2139.0325,7,6,11.0,3.0,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",24,13,16.97,3.0,Standard,505.37,35.47193322797214,30 Years and 0 Months,NM,48.533653,53.331184,High_spent_Medium_value_payments,362.03842,2023-01-01,,1,360,30.0,0.019291589
CUS_0xb0c4,9001.345,811.1120833333333,9,6,17.0,5.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",18,23,15.37,16.0,Bad,1492.66,39.3746810955554,20 Years and 0 Months,NM,22.87519,10.418358,High_spent_Medium_value_payments,297.81766,2023-01-01,,1,240,20.0,0.16582634
CUS_0xb0e4,43307.12,3864.926666666666,0,4,12.0,3.0,"Personal Loan, Not Specified, and Payday Loan",3,10,0.95,6.0,Good,301.82,37.04697238394695,24 Years and 2 Months,No,63.52165,156.37575,High_spent_Medium_value_payments,416.59528,2023-01-01,0.0,0,290,24.166666,0.0069692926
CUS_0xb1f5,17217.28,1499.9632401865713,7,6,13.0,0.0,,11,19,18.12,4.0,Standard,395.46,31.39453493555746,32 Years and 4 Months,Yes,129.81009,50.1456,High_spent_Medium_value_payments,362.83173,2023-01-01,1.0,0,388,32.333332,0.022968786
CUS_0xb220,35806.51,3079.875833333333,4,5,5.0,3.0,"Auto Loan, Payday Loan, and Not Specified",22,14,12.28,10.0,Standard,545.13,37.82034401998656,24 Years and 6 Months,Yes,55.66679,186.32248,Low_spent_Large_value_payments,429.02878,2023-01-01,1.0,0,294,24.5,0.0152243255
CUS_0xb2b8,20634.78,1572.5649999999996,5,3,18.0,4.0,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",29,13,17.98,17.0,Standard,2483.98,32.615113869951486,7 Years and 11 Months,Yes,55.577194,10000.0,High_spent_Medium_value_payments,285.97452,2023-01-01,1.0,0,95,7.9166665,0.120378315
CUS_0xb381,100555.86,8133.655000000002,6,6,5.0,0.0,,9,7,7.78,2.0,,552.69,34.418552315757,16 Years and 3 Months,No,0.0,92.026794,High_spent_Large_value_payments,961.3387,2023-01-01,0.0,0,195,16.25,0.0054963483
CUS_0xb3f4,59534.16,5159.18,5,7,20.0,3.0,"Mortgage Loan, Student Loan, and Student Loan",18,16,14.64,6.0,Standard,1350.67,27.466907074447622,10 Years and 8 Months,Yes,143.18346,271.7731,Low_spent_Small_value_payments,390.96146,2023-01-01,1.0,0,128,10.666667,0.022687312
CUS_0xb403,33121.69,3009.140833333333,3,4,1.0,1.0,Payday Loan,10,5,10.51,9.0,Good,1343.7,28.256356418621444,19 Years and 4 Months,No,14.482413,280.90753,Low_spent_Small_value_payments,295.52414,2023-01-01,0.0,0,232,19.333334,0.04056858
CUS_0xb41f,176020.16,14460.346666666665,1,1,1.0,2.0,"Mortgage Loan, and Credit-Builder Loan",1,7,7.38,5.0,,82.6,46.771267299809296,29 Years and 5 Months,No,165.80429,123.34852,High_spent_Large_value_payments,1396.8818,2023-01-01,0.0,0,353,29.416666,0.00046926443
CUS_0xb424,42208.74,3355.395,7,9,32.0,5.0,"Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Mortgage Loan",41,19,19.66,2072.0,Bad,4154.32,34.82678744645731,5 Years and 9 Months,Yes,160.63177,132.4845,Low_spent_Small_value_payments,332.42322,2023-01-01,1.0,0,69,5.75,0.09842322
CUS_0xb437,61169.82,4996.485,5,4,6.0,0.0,,6,15,8.85,3.0,Good,1144.88,27.96458123264604,22 Years and 5 Months,No,59415.0,162.80327,High_spent_Medium_value_payments,586.8452,2023-01-01,0.0,0,269,22.416666,0.01871642
CUS_0xb46,16572.96,1317.08,4,3,14.0,3.0,"Not Specified, Auto Loan, and Personal Loan",9,17,18.02,4.0,Standard,2253.31,30.513344202361303,19 Years and 11 Months,Yes,21.719814,70.36276,Low_spent_Small_value_payments,329.62543,2023-01-01,1.0,0,239,19.916666,0.13596304
CUS_0xb4d8,24954.36,2173.53,6,7,16.0,0.0,,29,14,9.58,5.0,Standard,1410.8,26.584791748656546,16 Years and 2 Months,Yes,0.0,92.367905,Low_spent_Large_value_payments,394.98508,2023-01-01,1.0,0,194,16.166666,0.056535214
CUS_0xb51c,14697.78,1369.815,8,4,19.0,4.0,"Credit-Builder Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",15,19,,8.0,Standard,2172.22,27.3787742622486,13 Years and 11 Months,NM,5032.0,160.3958,Low_spent_Small_value_payments,239.31244,2023-01-01,,1,167,13.916667,0.14779238
CUS_0xb64a,104168.22,8655.685,3,5,14.0,0.0,,27,15,15.97,7.0,,39.68,37.90603837820465,22 Years and 2 Months,No,0.0,310.72,High_spent_Medium_value_payments,804.8485,2023-01-01,0.0,0,266,22.166666,0.00038092234
CUS_0xb662,86200.8,7470.399999999999,7,3,12.0,5.0,"Payday Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Payday Loan",11,11,24.07,9.0,Standard,1441.59,37.38040190638382,10 Years and 11 Months,Yes,268.61212,270.14948,High_spent_Medium_value_payments,458.27838,2023-01-01,1.0,0,131,10.916667,0.016723627
CUS_0xb67c,3031039.0,3984.961666666666,1,4,11.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",-4,6,2.28,3.0,,833.1,27.270682333226,19 Years and 11 Months,No,48.885395,378.3515,Low_spent_Medium_value_payments,251.25928,2023-01-01,0.0,0,239,19.916666,0.00027485623
CUS_0xb685,47898.39,3936.5325,6,8,17.0,6.0,"Personal Loan, Personal Loan, Auto Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",29,23,28.45,8.0,Bad,4921.57,31.49964831645357,14 Years and 8 Months,Yes,239.17166,10000.0,Low_spent_Small_value_payments,240.43266,2023-01-01,1.0,0,176,14.666667,0.10275021
CUS_0xb6e3,61533.36,5186.78,821,3,9.0,5.0,"Not Specified, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",22,18,11.28,6.0,Standard,1029.35,30.404026075624756,15 Years and 0 Months,Yes,251.52267,72.730064,High_spent_Medium_value_payments,444.42526,2023-01-01,1.0,0,180,15.0,0.016728325
CUS_0xb73,51433.89,4374.1575,7,9,30.0,5.0,"Mortgage Loan, Payday Loan, Student Loan, Auto Loan, and Not Specified",55,16,31.15,11.0,Bad,4322.54,36.26162042786926,3 Years and 2 Months,Yes,137.98288,162.78203,High_spent_Medium_value_payments,386.65085,2023-01-01,1.0,0,38,3.1666667,0.084040694
CUS_0xb745,60515.32,5148.943333333334,7,6,5.0,1.0,Credit-Builder Loan,12,8,3.35,7.0,Good,1357.57,29.844044422287173,29 Years and 11 Months,NM,34.489544,662.89325,Low_spent_Small_value_payments,107.51151,2023-01-01,,1,359,29.916666,0.022433491
CUS_0xb875,61203.18,4911.265,7,3,5.0,777.0,"Home Equity Loan, Not Specified, Auto Loan, and Student Loan",25,19,8.29,7.0,Good,1194.51,29.0730339127212,24 Years and 2 Months,No,133.60594,560.4524,Low_spent_Small_value_payments,87.0682,2023-01-01,0.0,0,290,24.166666,0.019517124
CUS_0xb8b9,28896.84,2151.07,7,7,30.0,,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Auto Loan, and Student Loan",52,18,12.25,10.0,Standard,2131.92,23.9986230834936,14 Years and 6 Months,NM,93.79527,77.58671,Low_spent_Medium_value_payments,323.72504,2023-01-01,,1,174,14.5,0.07377692
CUS_0xb915,37896.71,2885.0591666666664,5,5,3.0,3.0,"Debt Consolidation Loan, Auto Loan, and Personal Loan",18,2,11.78,8.0,,657.12,38.5569011373271,30 Years and 3 Months,No,86.02949,40.893864,,411.58258,2023-01-01,0.0,0,363,30.25,0.017339764
CUS_0xb93e,63259.8,5538.6500000000015,4,4,17.0,6.0,"Payday Loan, Home Equity Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",17,19,16.86,7.0,Standard,2572.3,37.47541549810493,18 Years and 0 Months,NM,263.0772,218.6189,High_spent_Small_value_payments,332.16888,2023-01-01,,1,216,18.0,0.040662475
CUS_0xba9d,7546.68,391.89,8,6,29.0,7.0,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",26,16,18.63,8.0,Bad,3207.74,38.12976456576229,3 Years and 3 Months,Yes,40.131794,44.514328,Low_spent_Small_value_payments,244.54288,2023-01-01,1.0,0,39,3.25,0.42505312
CUS_0xbbe4,38673.64,3333.8033333333333,5,6,4.0,4.0,"Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",4,5,8.38,7.0,Good,1176.78,32.453382406416424,33 Years and 0 Months,No,88.28333,381.55853,Low_spent_Small_value_payments,153.53845,2023-01-01,0.0,0,396,33.0,0.030428478
CUS_0xbca6,35239.54,2807.6283333333336,9,6,16.0,9.0,"Student Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",26,23,26.75,9.0,Bad,3210.75,28.495002584655765,10 Years and 4 Months,Yes,13431.0,370.3398,Low_spent_Small_value_payments,0.7102397,2023-01-01,1.0,0,124,10.333333,0.091112144
CUS_0xbd1f,31902.65,2690.554166666667,5,6,9.0,1.0,Home Equity Loan,30,18,7.87,3.0,Standard,413.34,37.097860287235925,22 Years and 6 Months,NM,18.288977,74.456665,High_spent_Medium_value_payments,426.30978,2023-01-01,,1,270,22.5,0.0129562905
CUS_0xbd8f,107911.6,9168.633333333331,3,3,17.0,2.0,"Home Equity Loan, and Home Equity Loan",21,18,11.31,5.0,Standard,1086.96,40.84395555707518,18 Years and 4 Months,No,110.62599,285.03357,Low_spent_Medium_value_payments,801.2038,2023-01-01,0.0,0,220,18.333334,0.010072689
CUS_0xbf01,62804.55,5022.7125,6,9,33.0,7.0,"Auto Loan, Personal Loan, Payday Loan, Mortgage Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",57,9,16.85,8.0,Standard,1299.59,31.06679593242454,19 Years and 8 Months,Yes,347.5693,131.62828,Low_spent_Medium_value_payments,303.07367,2023-01-01,1.0,0,236,19.666666,0.020692607
CUS_0xbf38,25306.37,2154.445766398636,4,3,18.0,0.0,,27,19,17.14,8.0,Standard,37.21,39.21165851811267,14 Years and 8 Months,Yes,244.4184,10000.0,High_spent_Large_value_payments,444.28952,2023-01-01,1.0,0,176,14.666667,0.0014703808
CUS_0xbf55,16893.44,1567.7866666666666,6,9,25.0,3.0,"Payday Loan, Mortgage Loan, and Student Loan",57,16,7.98,14.0,Standard,1397.24,25.40437292753915,15 Years and 0 Months,Yes,32.22239,67.30751,Low_spent_Small_value_payments,347.24878,2023-01-01,1.0,0,180,15.0,0.08270903
CUS_0xc010,31086.42,2534.535,5,6,11.0,0.0,,24,20,2.07,262.0,Good,1057.47,27.75028385002473,20 Years and 11 Months,No,0.0,100.9946,Low_spent_Small_value_payments,442.4589,2023-01-01,0.0,0,251,20.916666,0.034017105
CUS_0xc055,35118.1,3113.508333333333,5,7,6.0,3.0,"Home Equity Loan, Payday Loan, and Personal Loan",32,13,12.7,8.0,,407.74,26.44151505553604,32 Years and 8 Months,Yes,45.18913,118.5632,High_spent_Medium_value_payments,397.5985,2023-01-01,1.0,0,392,32.666668,0.011610536
CUS_0xc063,14403.39,922.2825,5,4,8.0,3.0,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",11,12,15.98,4.0,Standard,2630.82,29.745788595647497,14 Years and 8 Months,Yes,23.304316,114.09696,Low_spent_Small_value_payments,244.82698,2023-01-01,1.0,0,176,14.666667,0.18265285
CUS_0xc0f6,177330.23,14601.52,2,5,8.0,3.0,"Auto Loan, Home Equity Loan, and Student Loan",12,7,10.98,1375.0,Good,529.85,37.23282466481047,29 Years and 5 Months,No,435.34827,245.87163,High_spent_Medium_value_payments,1028.9321,2023-01-01,0.0,0,353,29.416666,0.002987928
CUS_0xc144,29043.01,2326.250833333333,8,7,15.0,7.0,"Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",25,18,17.63,9.0,Standard,1434.58,23.06834393662093,17 Years and 10 Months,Yes,153.65604,68.75249,Low_spent_Small_value_payments,107.51335,2023-01-01,1.0,0,214,17.833334,0.049395017
CUS_0xc18b,29228.18,2695.681666666667,7,5,9.0,0.0,,14,17,12.92,5.0,,1478.07,23.373732390581125,26 Years and 6 Months,Yes,0.0,208.6651,Low_spent_Large_value_payments,330.90308,2023-01-01,1.0,0,318,26.5,0.05057003
CUS_0xc1b3,15466.055,1394.8379166666666,7,7,17.0,2.0,"Credit-Builder Loan, and Not Specified",20,8,9.94,6.0,Standard,883.26,24.654733762587146,16 Years and 3 Months,Yes,25.506237,46.63687,High_spent_Small_value_payments,327.3407,2023-01-01,1.0,0,195,16.25,0.057109587
CUS_0xc1b4,128675.76,9204.88802581664,4,4,6.0,2.0,"Credit-Builder Loan, and Not Specified",10,11,7.8,4.0,Good,53.79,36.100877615427386,32 Years and 10 Months,No,1466.974,421.7933,,675.5227,2023-01-01,0.0,0,394,32.833332,0.00041802746
CUS_0xc1e7,38721.44,3340.786666666667,6,6,19.0,,"Mortgage Loan, Home Equity Loan, Payday Loan, Not Specified, and Student Loan",24,20,20.87,9.0,Bad,3467.82,27.173673017074453,13 Years and 9 Months,Yes,87.26863,263.9076,Low_spent_Medium_value_payments,262.90244,2023-01-01,1.0,0,165,13.75,0.08955813
CUS_0xc206,42787.44,3802.62,7,10,21.0,,"Home Equity Loan, and Mortgage Loan",52,19,21.26,15.0,Bad,2543.89,37.66564930707076,15 Years and 3 Months,NM,71.18546,118.63353,High_spent_Small_value_payments,450.44302,2023-01-01,,1,183,15.25,0.059454124
CUS_0xc254,33818.63,2535.2191666666668,4,3,1.0,4.0,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",15,0,5.81,2.0,Good,672.08,38.2947835866728,16 Years and 10 Months,No,68.08221,50.024273,High_spent_Large_value_payments,375.41544,2023-01-01,0.0,0,202,16.833334,0.019873071
CUS_0xc29e,28566.01,2385.500833333333,6,6,15.0,6.0,"Home Equity Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, and Payday Loan",22,18,19.32,8.0,Standard,479.65,35.21562522335414,17 Years and 11 Months,Yes,72.54576,263.52365,Low_spent_Small_value_payments,192.48068,2023-01-01,1.0,0,215,17.916666,0.016790934
CUS_0xc2e2,16891.04,1420.5866666666668,7,7,20.0,9.0,"Student Loan, Home Equity Loan, Mortgage Loan, Not Specified, Not Specified, Payday Loan, Payday Loan, Home Equity Loan, and Not Specified",54,16,18.5,6.0,,2958.46,24.46133217078871,4 Years and 5 Months,Yes,112.16922,10000.0,High_spent_Medium_value_payments,234.39716,2023-01-01,1.0,0,53,4.4166665,0.17514968
CUS_0xc2ea,14392.84,1027.4033333333334,10,7,27.0,5.0,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",43,15,14.48,10.0,,1534.7,34.92732928910471,17 Years and 10 Months,Yes,55.620304,97.1524,Low_spent_Small_value_payments,239.96764,2023-01-01,1.0,0,214,17.833334,0.1066294
CUS_0xc2fd,11798.555,1039.2129166666666,6,5,15.0,5.0,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",20,15,17.76,11.0,Standard,784.5,40.111073622298456,6 Years and 11 Months,Yes,30.403233,96.66954,Low_spent_Small_value_payments,266.8485,2023-01-01,1.0,0,83,6.9166665,0.066491194
CUS_0xc305,42098.93,3220.244166666667,4,6,3.0,3.0,"Not Specified, Debt Consolidation Loan, and Personal Loan",26,7,11.73,5.0,Good,936.45,35.40127710661144,19 Years and 9 Months,No,63.69185,165.25175,Low_spent_Medium_value_payments,373.0808,2023-01-01,0.0,0,237,19.75,0.022244034
CUS_0xc38a,35774.38,2777.1983333333333,1,6,10.0,3.0,"Auto Loan, Personal Loan, and Payday Loan",2,3,11.53,0.0,Good,489.73,25.96827037876573,26 Years and 11 Months,No,52.33146,245.79013,Low_spent_Small_value_payments,269.59824,2023-01-01,0.0,0,323,26.916666,0.013689406
CUS_0xc3aa,24974.35,2166.195833333333,8,7,8.0,0.0,,26,10,12.58,9.0,Standard,331.11,31.103279855726285,28 Years and 6 Months,NM,0.0,77.97338,Low_spent_Medium_value_payments,418.6462,2023-01-01,,1,342,28.5,0.013258003
CUS_0xc3d0,53265.96,4286.83,9,5,29.0,5.0,"Mortgage Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Personal Loan",57,19,2.11,13.0,Bad,2545.1,25.92453949888416,9 Years and 3 Months,Yes,120.80351,10000.0,High_spent_Large_value_payments,453.9069,2023-01-01,1.0,0,111,9.25,0.047780987
CUS_0xc3ee,14439.41,956.2841666666666,3,5,8.0,0.0,,12,6,1.45,2043.0,Good,1238.5,27.96817956421516,33 Years and 3 Months,No,0.0,10000.0,Low_spent_Small_value_payments,306.82333,2023-01-01,0.0,0,399,33.25,0.0857722
CUS_0xc465,19924.14,1911.345,10,7,33.0,9.0,"Personal Loan, Not Specified, Personal Loan, Mortgage Loan, Student Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,22,20.14,9.0,Bad,4980.31,40.17265030534311,0 Years and 11 Months,NM,118.725845,39.141365,High_spent_Large_value_payments,273.26727,2023-01-01,,1,11,0.9166667,0.24996361
CUS_0xc4c3,32276.42,2958.7016666666664,5,6,17.0,1.0,Auto Loan,24,18,,3.0,Standard,615.38,27.226109354824647,32 Years and 2 Months,Yes,19.544754,41.12326,High_spent_Large_value_payments,475.20215,2023-01-01,1.0,0,386,32.166668,0.019065931
CUS_0xc5cb,31113.36,2780.78,313,5,7.0,3.0,"Mortgage Loan, Auto Loan, and Personal Loan",33,12,10.46,7.0,Standard,1151.7,30.01106566988709,13 Years and 8 Months,Yes,70749.0,101.3098,Low_spent_Medium_value_payments,383.61523,2023-01-01,1.0,0,164,13.666667,0.03701625
CUS_0xc5e8,55596.12,4463.01,10,6,15.0,5.0,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Personal Loan",38,21,2.45,10.0,,4331.18,23.47269010216916,4 Years and 11 Months,Yes,202.39291,90.34451,,393.56357,2023-01-01,1.0,0,59,4.9166665,0.07790436
CUS_0xc60e,31722.09,2577.5075,7,5,9.0,1.0,Home Equity Loan,7,15,1.74,5.0,Good,401.31,38.08347179774981,31 Years and 5 Months,No,25.435614,50.532234,High_spent_Large_value_payments,421.7829,2023-01-01,0.0,0,377,31.416666,0.0126508055
CUS_0xc622,114588.4,9338.033333333333,5,7,20.0,0.0,,18,17,13.21,5.0,Standard,941.85,31.75648981333253,33 Years and 5 Months,Yes,0.0,141.74036,High_spent_Large_value_payments,1032.063,2023-01-01,1.0,0,401,33.416668,0.008219418
CUS_0xc63b,32928.36,3006.03,5,6,20.0,0.0,,21,13,,0.0,,781.1,38.91835126442539,30 Years and 0 Months,Yes,0.0,191.20103,Low_spent_Medium_value_payments,389.40198,2023-01-01,1.0,0,360,30.0,0.023721194
CUS_0xc686,70483.74,5633.645,8,6,20.0,0.0,,26,18,7.68,8.0,Standard,773.2,25.948636781150853,14 Years and 4 Months,Yes,0.0,361.19043,High_spent_Small_value_payments,462.17407,2023-01-01,1.0,0,172,14.333333,0.010969906
CUS_0xc712,57724.36,4699.363333333334,3,5,5.0,3.0,"Auto Loan, Payday Loan, and Payday Loan",13,2,4.18,1.0,Good,526.31,31.95080863295142,23 Years and 9 Months,NM,121.6562,10000.0,High_spent_Small_value_payments,324.92603,2023-01-01,,1,285,23.75,0.0091176415
CUS_0xc716,14947.38,1191.615,8,10,4796.0,6.0,"Personal Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, and Student Loan",35,17,13.13,12.0,Bad,2059.59,25.325085506447447,11 Years and 8 Months,Yes,49.298897,148.08214,Low_spent_Small_value_payments,211.78046,2023-01-01,1.0,0,140,11.666667,0.13778937
CUS_0xcf0,76019.68,6602.973333333332,9,6,29.0,8.0,"Personal Loan, Student Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Payday Loan",13,19,8.44,11.0,Bad,1743.81,35.06588136279111,7 Years and 0 Months,Yes,390.5888,157.84244,High_spent_Large_value_payments,351.8661,2023-01-01,1.0,0,84,7.0,0.02293893
CUS_0xd20,25527.32,1937.2766666666664,3,5,6.0,0.0,,23,16,-3.5,3.0,Standard,906.11,34.19163410611453,17 Years and 6 Months,No,0.0,205.73799,,277.9897,2023-01-01,0.0,0,210,17.5,0.035495695
CUS_0xd6f,70045.84,5515.822142952686,4,6,6.0,2.0,"Personal Loan, and Mortgage Loan",-2,5,11.75,4.0,Good,1438.66,27.975537455631866,19 Years and 4 Months,No,604.644,72.4623,High_spent_Large_value_payments,667.0402,2023-01-01,0.0,0,232,19.333334,0.020538835
CUS_0xd73,8871.555,817.7695382171477,8,7,20.0,9.0,"Mortgage Loan, Auto Loan, Student Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",22,23,5.72,14.0,Bad,1584.64,38.04941906951007,16 Years and 2 Months,NM,75.63507,73.44124,Low_spent_Medium_value_payments,251.78003,2023-01-01,,1,194,16.166666,0.17862032
CUS_0xdd3,30802.79,2522.1495113709484,5,5,5.0,3.0,"Personal Loan, Mortgage Loan, and Personal Loan",9,7,9.18,2.0,Good,388.92,36.13310700082148,26 Years and 3 Months,NM,242.61285,179.8873,High_spent_Small_value_payments,276.43942,2023-01-01,,1,315,26.25,0.01262613
CUS_0xdd8,84292.18,7108.348333333332,3,1,8.0,2.0,"Credit-Builder Loan, and Not Specified",7,6,0.5,4.0,Good,434.36,32.529483339452526,33 Years and 8 Months,No,77.70732,500.7458,Low_spent_Medium_value_payments,412.38174,2023-01-01,0.0,0,404,33.666668,0.0051530283
CUS_0xde2,106157.0,8836.416666666666,3,5,11.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",6,20,14.73,9.0,Standard,1231.03,35.46164433626121,18 Years and 10 Months,Yes,219.2489,350.06824,High_spent_Medium_value_payments,564.3245,2023-01-01,1.0,0,226,18.833334,0.011596316
