Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0xb0e5,17908.01,1152.6767422105029,5,4,12.0,2.0,"Not Specified, and Credit-Builder Loan",10,12,3.93,1.0,Good,1456.12,30.45529120698678,18 Years and 11 Months,No,179.78104,168.29964,Low_spent_Small_value_payments,237.21017,2023-08-01,0.0,0,227,18.916666,0.0813111
CUS_0xb101,42171.98,3764.331666666667,2,7,10.0,3.0,"Auto Loan, Auto Loan, and Not Specified",4,10,2.58,4.0,Good,556.91,35.96285294028673,22 Years and 0 Months,No,102.76292,145.39925,High_spent_Medium_value_payments,378.271,2023-08-01,0.0,0,264,22.0,0.013205687
CUS_0xb229,115012.4,9838.366666666669,2,2,8.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",15,7,1.13,1.0,,306.9,34.181481804727966,32 Years and 10 Months,No,173.21893,287.91663,Low_spent_Medium_value_payments,802.7011,2023-08-01,0.0,0,394,32.833332,0.002668408
CUS_0xb2a3,8707.38,426.5909732901772,4,4,23.0,4.0,"Home Equity Loan, Mortgage Loan, Student Loan, and Debt Consolidation Loan",14,10,16.68,8.0,Standard,1684.57,35.68748876079265,11 Years and 4 Months,Yes,48.50747,29.168768,High_spent_Small_value_payments,258.00928,2023-08-01,1.0,0,136,11.333333,0.19346462
CUS_0xb3cb,29462.18,2510.181666666667,5,5,8.0,1.0,Home Equity Loan,29,19,5.03,4.0,Standard,1477.96,36.32131919442738,23 Years and 10 Months,No,16.714396,127.49218,High_spent_Small_value_payments,366.81158,2023-08-01,0.0,0,286,23.833334,0.05016465
CUS_0xb4c4,36064.74,2711.395,5,752,13.0,0.0,,17,15,9.21,4.0,Standard,884.11,39.4057618034889,30 Years and 0 Months,Yes,0.0,275.74564,Low_spent_Small_value_payments,285.39386,2023-08-01,1.0,0,360,30.0,0.024514526
CUS_0xb512,9277.245,896.1037500000001,7,5,25.0,9.0,"Mortgage Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",41,25,24.79,9.0,Bad,3804.76,26.045022785183487,6 Years and 0 Months,Yes,51.491398,25.407347,High_spent_Medium_value_payments,262.71164,2023-08-01,1.0,0,72,6.0,0.41011745
CUS_0xb551,18120.72,1322.0600000000004,6,4,18.0,3.0,"Payday Loan, Payday Loan, and Auto Loan",6,10,17.3,9.0,Standard,2434.15,38.12265552179019,14 Years and 2 Months,Yes,29.489975,91.3406,Low_spent_Small_value_payments,301.37543,2023-08-01,1.0,0,170,14.166667,0.13432965
CUS_0xb593,7744.305,670.35875,10,8,24.0,6.0,"Personal Loan, Personal Loan, Student Loan, Student Loan, Personal Loan, and Auto Loan",29,23,27.19,13.0,Bad,4952.14,23.006058790377143,1 Years and 11 Months,NM,25.562382,89.39479,Low_spent_Small_value_payments,242.0787,2023-08-01,,1,23,1.9166666,0.63945574
CUS_0xb5ae,62170.26,4987.855000000001,5,7,13.0,4.0,"Student Loan, Student Loan, Student Loan, and Auto Loan",19,8,12.04,8.0,Standard,1456.07,31.165622833499,21 Years and 9 Months,NM,197.8103,207.42995,Low_spent_Large_value_payments,363.54526,2023-08-01,,1,261,21.75,0.023420682
CUS_0xb5c0,79929.76,6917.813333333333,8,6,11.0,0.0,,9,19,6.28,0.0,Standard,739.66,33.61087808586626,30 Years and 0 Months,No,0.0,282.02713,Low_spent_Medium_value_payments,689.7542,2023-08-01,0.0,0,360,30.0,0.009253874
CUS_0xb5d4,100674.66,8435.555,4,4,7.0,1.0,Payday Loan,4,14,19.17,7.0,Standard,1267.99,30.38282858015921,30 Years and 2 Months,Yes,42.269054,290.47852,High_spent_Medium_value_payments,760.8079,2023-08-01,1.0,0,362,30.166666,0.012594927
CUS_0xb5dd,14399044.0,1087.546445197698,0,4,3.0,3.0,"Personal Loan, Auto Loan, and Credit-Builder Loan",13,11,5.6,4.0,Good,1462.95,29.995589950428144,20 Years and 6 Months,No,154.03827,77.052086,Low_spent_Small_value_payments,303.3894,2023-08-01,0.0,0,246,20.5,0.00010160049
CUS_0xb68f,17855.94,1231.995,8,5,31.0,8.0,"Auto Loan, Credit-Builder Loan, Student Loan, Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",27,23,29.19,12.0,Bad,3122.53,32.69373537116671,1 Years and 11 Months,NM,89.15182,43.896854,Low_spent_Medium_value_payments,270.15082,2023-08-01,,1,23,1.9166666,0.17487347
CUS_0xb6be,50010.9,4262.575,7,10,17.0,6.0,"Debt Consolidation Loan, Student Loan, Auto Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",16,20,8.36,2363.0,Bad,3399.01,30.92581339269105,3 Years and 10 Months,Yes,211.96284,237.35988,Low_spent_Small_value_payments,266.93478,2023-08-01,1.0,0,46,3.8333333,0.06796539
CUS_0xb76e,84479.67,6799.9725,0,5,8.0,4.0,"Student Loan, Payday Loan, Student Loan, and Student Loan",6,7,11.46,0.0,Good,477.02,41.1003060270561,20 Years and 3 Months,No,149.73503,93.84637,High_spent_Large_value_payments,676.41583,2023-08-01,0.0,0,243,20.25,0.0056465655
CUS_0xb87d,40671.27,3476.2725,2,5,9.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",6,3,5.21,2.0,,467.7,30.08568838551584,27 Years and 4 Months,No,92.713165,53.640945,High_spent_Large_value_payments,441.27313,2023-08-01,0.0,0,328,27.333334,0.0114995185
CUS_0xb948,129758.24,10865.186666666666,4,5,17.0,6.0,"Payday Loan, Personal Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Payday Loan",24,13,7.81,9.0,Standard,476.91,29.5260844705819,7 Years and 10 Months,Yes,643.9489,131.42982,High_spent_Large_value_payments,551.13995,2023-08-01,1.0,0,94,7.8333335,0.0036753735
CUS_0xb949,93163.52,7828.626666666668,5,5,9.0,3.0,"Payday Loan, Auto Loan, and Personal Loan",9,11,9.51,5.0,Standard,13.57,43.28644693940977,26 Years and 5 Months,NM,149.07277,111.89411,High_spent_Medium_value_payments,771.8958,2023-08-01,,1,317,26.416666,0.00014565786
CUS_0xb96c,49215.72,3904.31,10,6,29.0,5.0,"Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",62,23,25.04,11.0,Bad,3197.22,34.135375663584725,6 Years and 9 Months,Yes,119.70555,123.418945,High_spent_Medium_value_payments,397.3065,2023-08-01,1.0,0,81,6.75,0.06496339
CUS_0xb971,28891.26,2163.1565158798767,5,7,11.0,0.0,,13,7,3.17,4.0,Good,499.1,40.55790947139774,22 Years and 4 Months,No,146.44849,142.76353,,348.19696,2023-08-01,0.0,0,268,22.333334,0.017275121
CUS_0xb9e6,9092.87,477.73916666666673,6,6,16.0,5.0,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",11,17,15.8,12.0,Standard,2216.91,39.603711414287545,8 Years and 3 Months,Yes,30.733498,25.902216,Low_spent_Medium_value_payments,271.1382,2023-08-01,1.0,0,99,8.25,0.2438075
CUS_0xba1d,101462.64,8633.22,4,3,8.0,2.0,"Payday Loan, and Not Specified",26,20,18.84,8.0,Standard,251.39,34.71862179274518,15 Years and 4 Months,Yes,113.90093,371.4887,High_spent_Large_value_payments,894.27716,2023-08-01,1.0,0,184,15.333333,0.0024776608
CUS_0xba6,110557.08,9210.09,3,5,5.0,2.0,"Not Specified, and Credit-Builder Loan",30,15,5.51,5.0,Standard,946.28,25.589745406604468,18 Years and 0 Months,Yes,181.85577,510.82367,Low_spent_Small_value_payments,518.3296,2023-08-01,1.0,0,216,18.0,0.008559199
CUS_0xbb02,43067.01,3488.9175,8,6,28.0,9.0,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",34,22,23.35,13.0,Bad,4279.61,32.36245659525776,14 Years and 2 Months,NM,258.9188,230.35591,Low_spent_Large_value_payments,133.14374,2023-08-01,,1,170,14.166667,0.09937095
CUS_0xbb4e,58214.12,4710.176666666667,7,9,30.0,7.0,"Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Not Specified, Personal Loan, and Personal Loan",59,17,2.69,11.0,Bad,2215.84,25.518544212104977,6 Years and 5 Months,Yes,183.27925,318.83298,High_spent_Small_value_payments,228.90543,2023-08-01,1.0,0,77,6.4166665,0.03806362
CUS_0xbbaa,60595.11,5106.5925,8,4,5.0,2.0,"Auto Loan, and Payday Loan",20,17,8.23,7.0,Standard,412.1,37.61234579517746,15 Years and 11 Months,No,79.49363,115.46501,High_spent_Large_value_payments,555.7006,2023-08-01,0.0,0,191,15.916667,0.006800879
CUS_0xbc6a,174921.92,14707.826666666668,2,4,12.0,0.0,,-2,10,6.74,7.0,Good,927.27,42.8800622347618,22 Years and 8 Months,No,0.0,263.8352,High_spent_Large_value_payments,1446.9475,2023-08-01,0.0,0,272,22.666666,0.005301051
CUS_0xbcda,68096.88,5757.740000000002,5,5,17.0,3.0,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",16,13,7.86,2.0,Standard,655.37,28.30055096341681,29 Years and 1 Months,No,166.64821,233.31839,Low_spent_Large_value_payments,445.8074,2023-08-01,0.0,0,349,29.083334,0.009624083
CUS_0xbce2,68380.29,5448.357500000001,4,4,18.0,3.0,"Auto Loan, Debt Consolidation Loan, and Home Equity Loan",26,14,4.74,9.0,Standard,1293.3,39.99516911145985,19 Years and 11 Months,No,105.88784,173.19588,High_spent_Small_value_payments,591.7308,2023-08-01,0.0,0,239,19.916666,0.018913345
CUS_0xbd85,54994.77,4353.8975,7,5,32.0,9.0,"Credit-Builder Loan, Home Equity Loan, Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Student Loan",39,20,25.45,6.0,Bad,3450.16,37.20019696691356,6 Years and 8 Months,Yes,315.2732,103.328125,High_spent_Medium_value_payments,266.78842,2023-08-01,1.0,0,80,6.6666665,0.062736146
CUS_0xbe14,12975.45,1087.1536593216754,3,6,15.0,0.0,,8,15,15.91,4.0,,566.98,38.98797825985251,26 Years and 9 Months,Yes,131.13383,62.13254,Low_spent_Small_value_payments,349.6962,2023-08-01,1.0,0,321,26.75,0.043696363
CUS_0xbe54,41675.64,3451.97,4,3,4253.0,2.0,"Not Specified, and Personal Loan",6,12,4.9,6.0,Good,1181.64,24.84234620466094,25 Years and 10 Months,No,53.796806,113.75071,High_spent_Medium_value_payments,427.64948,2023-08-01,0.0,0,310,25.833334,0.028353253
CUS_0xbeb0,39337.45,3032.120833333333,2,7,2.0,2.0,"Student Loan, and Home Equity Loan",15,5,2.22,2.0,Good,511.29,32.91350853292502,28 Years and 0 Months,NM,47.82683,214.70218,Low_spent_Small_value_payments,330.68307,2023-08-01,,1,336,28.0,0.012997539
CUS_0xbecb,8514.715,525.5595833333333,514,7,22.0,6.0,"Auto Loan, Student Loan, Mortgage Loan, Student Loan, Payday Loan, and Student Loan",21,16,23.04,11.0,Bad,4403.86,35.9272030600906,9 Years and 4 Months,Yes,21.483307,10000.0,Low_spent_Small_value_payments,288.98962,2023-08-01,1.0,0,112,9.333333,0.5172058
CUS_0xbeec,10436.12,656.6766666666667,7,6,19.0,5.0,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",30,9,8.66,11.0,Standard,1335.15,38.01421789255376,8 Years and 10 Months,Yes,26.233847,75.0804,Low_spent_Small_value_payments,254.35342,2023-08-01,1.0,0,106,8.833333,0.12793548
CUS_0xbef7,10186.205,846.8504166666668,7,10,18.0,8.0,"Payday Loan, Home Equity Loan, Payday Loan, Home Equity Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",45,16,23.03,10.0,Bad,3455.06,37.98954104018652,1 Years and 9 Months,Yes,37.153423,10000.0,Low_spent_Small_value_payments,257.2265,2023-08-01,1.0,0,21,1.75,0.33919013
CUS_0xbfd5,42372.36,3448.03,4,7,6.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",6,9,7.01,3.0,Good,143.04,24.57699923826133,17 Years and 3 Months,No,77.146385,92.92887,High_spent_Medium_value_payments,424.72775,2023-08-01,0.0,0,207,17.25,0.0033757854
CUS_0xc17f,42915.24,3705.27,5,4,10.0,7.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",26,18,13.58,5.0,Standard,2546.8,30.380776085002168,11 Years and 2 Months,Yes,209.694,75.292656,High_spent_Large_value_payments,325.54034,2023-08-01,1.0,0,134,11.166667,0.059344888
CUS_0xc1a6,12805.5,1188.125,4,7,20.0,2.0,"Mortgage Loan, and Auto Loan",24,19,1.92,4.0,Standard,1376.62,32.22527182919355,29 Years and 11 Months,NM,16.095339,112.79151,Low_spent_Small_value_payments,279.92566,2023-08-01,,1,359,29.916666,0.107502244
CUS_0xc22f,34671.15,2637.2625000000007,160,3,16.0,2.0,"Auto Loan, and Home Equity Loan",26,19,11.27,4.0,Standard,1071.97,22.558201506899128,21 Years and 10 Months,NM,49430.0,121.64818,Low_spent_Large_value_payments,359.74048,2023-08-01,,1,262,21.833334,0.030918213
CUS_0xc271,35871.34,3142.278333333333,4,5,5.0,1.0,Student Loan,10,0,9.48,9.0,Good,525.01,37.878169562679744,24 Years and 8 Months,No,25.04916,95.79999,High_spent_Medium_value_payments,464.55905,2023-08-01,0.0,0,296,24.666666,0.014635919
CUS_0xc272,75436.72,6052.3933333333325,7,9,18.0,7.0,"Payday Loan, Student Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",17,22,2.81,8.0,Bad,2504.59,31.01313733476133,13 Years and 9 Months,NM,329.66647,383.61572,Low_spent_Medium_value_payments,171.95714,2023-08-01,,1,165,13.75,0.033201206
CUS_0xc420,33312.69,3048.057500000001,3,6,5.0,0.0,,29,11,8.23,4.0,Standard,499.74,30.179223231398947,22 Years and 3 Months,Yes,0.0,233.72902,Low_spent_Large_value_payments,341.07672,2023-08-01,1.0,0,267,22.25,0.01500149
CUS_0xc44a,169710.52,14181.543333333331,2,3,3.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",27,9,10.41,3.0,Good,1334.35,31.87541620454344,17 Years and 11 Months,NM,45299.0,262.97372,High_spent_Medium_value_payments,1123.1755,2023-08-01,,1,215,17.916666,0.007862506
CUS_0xc45d,61348.98,5038.415,5,7,9.0,4.0,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",28,11,11.19,5.0,Standard,1240.49,32.76834212629771,27 Years and 9 Months,No,168.59541,295.9175,Low_spent_Medium_value_payments,319.32858,2023-08-01,0.0,0,333,27.75,0.020220222
CUS_0xc4b2,16285.005,1464.8628696985572,7,7,19.0,,,17,14,19.27,5.0,Standard,1329.59,38.958264068133296,17 Years and 6 Months,Yes,84.22088,32.6297,High_spent_Medium_value_payments,372.2787,2023-08-01,1.0,0,210,17.5,0.08164505
CUS_0xc55a,126253.65,10315.1375,0,2,1.0,2.0,"Student Loan, and Personal Loan",3,9,1.08,5.0,Good,3.5,42.85110938620525,31 Years and 9 Months,NM,194.27307,669.4541,,875.88226,2023-08-01,,1,381,31.75,2.7721971e-05
CUS_0xc5d6,44188.5,3413.375,8,9,17.0,7.0,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",21,19,5.41,13.0,,2544.85,33.96339590200693,18 Years and 4 Months,Yes,204.6421,456.16507,Low_spent_Small_value_payments,192.16893,2023-08-01,1.0,0,220,18.333334,0.05759078
CUS_0xc5f8,19998.33,1810.5275,8,6,12.0,3.0,"Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",16,18,12.44,6.0,Standard,1035.7,23.70931909458351,16 Years and 0 Months,Yes,42.946526,171.9716,Low_spent_Small_value_payments,256.1346,2023-08-01,1.0,0,192,16.0,0.05178932
CUS_0xc61e,35648.94,2742.745000000001,7,3,7.0,2.0,"Home Equity Loan, and Not Specified",15,13,9.34,3.0,Standard,1053.3,37.27990591918067,20 Years and 11 Months,No,53.92626,152.58017,Low_spent_Small_value_payments,357.76807,2023-08-01,0.0,0,251,20.916666,0.02954646
CUS_0xc6cb,159958.31,13161.86,5,3,10.0,1.0,Debt Consolidation Loan,5,4,7.51,7.0,Good,803.57,43.0893384320208,16 Years and 0 Months,No,7539.0,349.0297,High_spent_Medium_value_payments,1102.2166,2023-08-01,0.0,0,192,16.0,0.0050236215
CUS_0xd0c,47953.86,3706.155,7,6,27.0,3.0,"Personal Loan, Payday Loan, and Auto Loan",18,19,8.48,8.0,Standard,1601.8,36.88112589707003,7 Years and 6 Months,Yes,80.92386,103.787285,High_spent_Medium_value_payments,435.90436,2023-08-01,1.0,0,90,7.5,0.033402942
CUS_0xd7d,34800.24,3140.02,9,8,24.0,8.0,"Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",42,25,25.25,13.0,Bad,3645.73,33.750476345143014,1 Years and 2 Months,NM,216.10966,105.30942,Low_spent_Medium_value_payments,272.58292,2023-08-01,,1,14,1.1666666,0.10476164
CUS_0xe75,35820.62,2696.023737572665,0,6,8.0,4.0,"Student Loan, Not Specified, Student Loan, and Personal Loan",10,7,5.95,7.0,Good,731.26,25.438507864827383,20 Years and 4 Months,No,150.00902,241.04565,Low_spent_Large_value_payments,216.77841,2023-08-01,0.0,0,244,20.333334,0.020414498
CUS_0xeb6,16472.87,1554.7391666666665,7,5,32.0,9.0,"Student Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",20,17,9.65,12.0,Bad,2140.96,35.85750121187554,18 Years and 10 Months,Yes,69293.0,54.639492,Low_spent_Medium_value_payments,317.8273,2023-08-01,1.0,0,226,18.833334,0.12996885
CUS_0xf79,176015.16,14855.93,2,6,12.0,0.0,,8,6,7.15,6.0,Good,1471.36,33.48207366372424,29 Years and 5 Months,No,0.0,10000.0,Low_spent_Small_value_payments,1137.1361,2023-08-01,0.0,0,353,29.416666,0.00835928
